,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
8371,17372,3.108950207272874,2.8087447836418815,2.048138004524894,-1.6882919157898764,-1.241814604247924,0.021273149340477197,0.8384726891842144,55.05757172120325,161.29926529816927,1.7571415372952972,25.8,1.6367712020874023,36443350848576129055436157086737797606
8372,17373,3.403008772139972,2.8087447836418815,2.048138004524894,-1.6882919157898764,-1.241814604247924,0.02094277813161712,0.8380837805046161,55.05757172120325,161.61104264565375,1.7695072818690851,25.6,1.6367712020874023,36443350848576129055436157086737797606
8373,17374,3.403008772139972,2.8087447836418815,2.048138004524894,-1.354220496417351,-0.9077431848753985,0.020935383955267253,0.8379988262821061,55.05757172120325,159.73428646519238,1.75902137699158,25.4,1.6367712020874023,36443350848576129055436157086737797606
8374,17375,3.403008772139972,2.8087447836418815,2.048138004524894,-1.8023995861994004,-0.9077431848753985,0.020943889779248756,0.8380952258315927,55.05757172120325,160.93367681842548,1.7648846469747155,25.2,1.6367712020874023,36443350848576129055436157086737797606
8375,17376,3.403008772139972,2.8087447836418815,2.048138004524894,0.2420403580362358,1.136696759360238,0.017946548859373402,0.7947220501370971,55.05757172120325,133.10794425976366,2.7303820467947206,25.0,1.6367712020874023,36443350848576129055436157086737797606
8376,17377,3.5763854657331313,2.9821214772350406,2.048138004524894,0.2420403580362358,1.136696759360238,0.017566321558333153,0.7939391136574034,55.05757172120325,136.74710833554263,2.783276094118852,24.8,1.6367712020874023,36443350848576129055436157086737797606
8377,17378,3.5763854657331313,2.9821214772350406,2.048138004524894,0.8151975497550179,1.136696759360238,0.014867424252185188,0.7303522059170882,55.05757172120325,125.6083140753414,5.441587909719904,24.6,1.6367712020874023,36443350848576129055436157086737797606
8378,17379,2.708146516678977,2.113882528180886,2.048138004524894,0.8151975497550179,1.136696759360238,0.02405604621751811,0.7448065891170753,55.05757172120325,102.63570932235555,4.482260414455203,24.4,1.6367712020874023,36443350848576129055436157086737797606
8379,17380,1.898303802077705,1.304039813579614,1.238295289923622,0.005354835153745796,0.32685404475896584,0.13451617763698515,0.9367192347637799,55.05757172120325,105.70173140385009,1.994635771474355,24.2,1.6367712020874023,36443350848576129055436157086737797606
8380,17381,2.092819567449027,1.4985555789509357,1.238295289923622,0.005354835153745796,0.32685404475896584,0.11648412411961853,0.9342428484131143,55.05757172120325,111.67390954863126,1.5865654228705854,24.0,1.6367712020874023,36443350848576129055436157086737797606
8381,17382,1.7428342585880083,1.4985555789509357,1.238295289923622,0.005354835153745796,0.32685404475896584,0.1267748209664406,0.9352664872216137,55.05757172120325,106.46715464786485,1.791008286212731,23.799999999999997,1.6367712020874023,36443350848576129055436157086737797606
8382,17383,1.7077078700245707,1.463429190387498,1.2031689013601843,-0.029771553409691842,0.2917276561955282,0.1348683792428223,0.9398955486566168,55.05757172120325,106.54105466244835,2.0467894279935077,23.599999999999998,1.6367712020874023,36443350848576129055436157086737797606
8383,17384,2.9541654641951434,2.709886784558071,2.449626495530757,1.216686040760881,1.538185250366101,0.00704836745796192,0.5832875007304092,55.05757172120325,102.19973023125173,16.409592518707043,23.4,1.6367712020874023,36443350848576129055436157086737797606
8384,17385,1.7077078700245707,1.463429190387498,1.2031689013601843,-2.4786597996854027,-2.157160590080183,0.15210169408923058,0.9710583868946063,55.05757172120325,156.19669850755065,3.398595513923409,23.2,1.6367712020874023,36443350848576129055436157086737797606
8385,17386,1.7077078700245707,1.463429190387498,1.2031689013601843,-3.0374770177612422,-2.157160590080183,0.1521018746928281,0.9710615435232878,55.05757172120325,156.6838914837442,3.401830881009715,23.0,1.6367712020874023,36443350848576129055436157086737797606
8386,17387,1.4864513986851642,1.2421727190480916,0.9819124300207778,-3.258733489100649,-2.378417061419589,0.21365913088832034,0.9832437948161712,55.05757172120325,153.30221792038014,6.191468407585719,22.799999999999997,1.6367712020874023,36443350848576129055436157086737797606
8387,17388,1.4864513986851642,1.2421727190480916,0.9819124300207778,-3.258733489100649,-2.378417061419589,0.21365913088832034,0.882478721162651,25.77111371885323,71.75704935524888,4.641608329039881,22.599999999999998,1.6367712020874023,36443350848576129055436157086737797606
8388,17389,1.720155158153347,1.4758764785162743,1.2156161894889606,-3.0250297296324664,-2.1447133019514064,0.14903320475410073,0.827541460280639,25.77111371885323,73.41001212319715,2.7973778648341363,22.4,1.6367712020874023,36443350848576129055436157086737797606
8389,17390,2.221382475545494,1.4758764785162743,1.2156161894889606,-3.0250297296324664,-2.1447133019514064,0.1362629814114495,0.8217115496897132,25.77111371885323,74.59984636441108,2.5758100177000443,22.199999999999996,1.6367712020874023,36443350848576129055436157086737797606
8390,17391,2.221382475545494,1.4758764785162743,1.2156161894889606,-2.7231616398312886,-2.1447133019514064,0.13626353616600925,0.8217162923813054,25.77111371885323,74.51919930909534,2.5751871290308332,21.999999999999996,1.6367712020874023,36443350848576129055436157086737797606
8391,17392,2.235996256501399,1.4904902594721798,1.2156161894889606,-2.7231616398312886,-2.1447133019514064,0.1351716851847059,0.8209997720760585,25.77111371885323,74.58500957932574,2.564132312189997,21.799999999999997,1.6367712020874023,36443350848576129055436157086737797606
8392,17393,3.0939020868109175,2.3483960897816982,2.073522019798479,-1.86525580952177,-1.2868074716418882,0.023509697502676,0.5172629112606584,25.77111371885323,74.95139476930697,23.175364437313913,21.599999999999998,1.6367712020874023,36443350848576129055436157086737797606
8393,17394,2.235996256501399,1.4904902594721798,1.2156161894889606,-2.7231616398312886,-2.1447133019514064,0.1351716851847059,0.8370748838454561,27.393914306020356,79.28160898359013,2.2429139398846556,21.4,1.6367712020874023,36443350848576129055436157086737797606
8394,17395,2.235996256501399,1.4904902594721798,1.2156161894889606,-3.0059308251682637,-2.1447133019514064,0.13517120284981907,0.8370703959215164,27.393914306020356,79.36400173469544,2.2435228420365494,21.199999999999996,1.6367712020874023,36443350848576129055436157086737797606
8395,17396,1.9656079100130124,1.2201019129837931,0.9452278430005738,-3.27631917165665,-2.4151016484397934,0.20543046491185954,0.8960936945152187,27.393914306020356,78.02847140598081,4.232574663426376,20.999999999999996,1.6367712020874023,36443350848576129055436157086737797606
8396,17397,1.9656079100130124,1.2201019129837931,0.9452278430005738,-3.27631917165665,-2.4151016484397934,0.20543046491185954,0.9569108041768606,40.544188030490055,115.48554109773711,4.972479397609852,20.799999999999997,1.6367712020874023,36443350848576129055436157086737797606
8397,17398,1.9656079100130124,1.2201019129837931,0.9452278430005738,-3.27631917165665,-2.4151016484397934,0.20543046491185954,0.9523129093444362,39.03538051669488,111.1878732788149,4.867185860947895,20.599999999999994,1.6367712020874023,36443350848576129055436157086737797606
8398,17399,2.009314825822058,1.2638088287928388,0.9889347588096196,-3.2326122558476045,-2.3713947326307476,0.19278761002806266,0.947697217562217,39.03538051669488,111.57388022198238,4.217339005258152,20.399999999999995,1.6367712020874023,36443350848576129055436157086737797606
8399,17400,1.8599859336028084,1.2638088287928388,0.9889347588096196,-3.2326122558476045,-2.3713947326307476,0.1957037712343838,0.948119058808301,39.03538051669488,111.05564251245183,4.349891501655433,20.199999999999996,1.6367712020874023,36443350848576129055436157086737797606
8400,17401,2.913884145622266,2.3177070408122966,2.0428329708290773,-2.1787140438281467,-1.3174965206112899,0.02567082345079153,0.7085938951240549,39.03538051669488,113.79772332252772,6.476930874933067,19.999999999999996,1.6367712020874023,36443350848576129055436157086737797606
8401,17402,2.913884145622266,2.3177070408122966,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.02495022869545656,0.6978661428717619,39.03538051669488,95.69317727662037,7.015754878365843,19.799999999999997,1.6367712020874023,36443350848576129055436157086737797606
8402,17403,2.56899531639095,2.3177070408122966,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.026975344749959718,0.7008264780583363,39.03538051669488,93.86959989781361,6.805787549226296,19.599999999999994,1.6367712020874023,36443350848576129055436157086737797606
8403,17404,2.56899531639095,2.3177070408122966,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.026975344749959718,0.9151858695572099,70.31445187666343,169.08716448913046,1.2141738438040997,19.399999999999995,1.6367712020874023,36443350848576129055436157086737797606
8404,17405,2.56899531639095,2.3177070408122966,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.026975344749959718,0.9963960214583903,139.470017484619,335.38810980645434,3.6898406800334413,19.199999999999996,1.6367712020874023,36443350848576129055436157086737797606
8405,17406,2.482329997964601,2.231041722385948,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.0293890374435231,0.9964660110218517,139.470017484619,329.95043775870727,3.6404106091708623,18.999999999999993,1.6367712020874023,36443350848576129055436157086737797606
8406,17407,3.1780239501879786,2.231041722385948,2.0428329708290773,-0.2589108918432803,0.6023066313735765,0.026034968785331167,0.996388683477403,139.470017484619,340.94231082104614,3.732465475370427,18.799999999999994,1.6367712020874023,36443350848576129055436157086737797606
8407,17408,2.383861475178244,1.4368792473762133,1.2486704958193426,-1.053073366853015,-0.19185584363615815,0.1314817772104756,0.9998008187007965,139.470017484619,345.05902168016075,4.797271494220915,18.600000000000005,1.6367712020874023,36443350848576129055436157086737797606
8408,17409,2.383861475178244,1.4368792473762133,1.2486704958193426,-0.2445639717103032,-0.19185584363615815,0.12442119725544545,0.998653038699583,139.470017484619,311.9375029484603,4.377610446075143,18.400000000000006,1.6367712020874023,36443350848576129055436157086737797606
8409,17410,2.383861475178244,1.4368792473762133,1.2486704958193426,-0.2445639717103032,-0.19185584363615815,0.12442119725544545,0.8078765545871587,27.86610951084991,62.32510751137755,2.566297483026399,18.200000000000006,1.6367712020874023,36443350848576129055436157086737797606
8410,17411,2.1150209178823802,1.1680386900803499,0.9798299385234792,-0.5134045290061666,-0.4606964009320216,0.19230866588435291,0.8763375662244243,27.86610951084991,62.997190317666174,3.616779518729734,18.000000000000004,1.6367712020874023,36443350848576129055436157086737797606
8411,17412,2.1150209178823802,1.1680386900803499,0.9798299385234792,-0.5134045290061666,-0.4606964009320216,0.19230866588435291,0.9938580657553764,82.78467269400157,187.15238688916483,5.693844311433004,17.800000000000004,1.6367712020874023,36443350848576129055436157086737797606
8412,17413,2.1150209178823802,1.1680386900803499,0.9798299385234792,-2.655763315571093,-2.603055187496948,0.20176328245952996,0.9974168564983643,82.78467269400157,235.59880032032916,6.541644307875657,17.600000000000005,1.6367712020874023,36443350848576129055436157086737797606
8413,17414,3.224140781686443,2.277158553884412,2.0889498023275417,-1.5466434517670304,-1.4939353236928854,0.023960574804240374,0.9519790235827995,82.78467269400157,239.2341262554842,2.072968753096973,17.400000000000006,1.6367712020874023,36443350848576129055436157086737797606
8414,17415,2.320734709624948,2.277158553884412,2.0889498023275417,-1.5466434517670304,-1.4939353236928854,0.030093306209327854,0.9537534263541622,82.78467269400157,236.1008447110689,2.0381272733838864,17.200000000000003,1.6367712020874023,36443350848576129055436157086737797606
8415,17416,3.0131080771150653,2.9695319213745295,2.781323169817659,-0.8542700842769131,-0.801561956202768,0.0045527885857743365,0.8344999736287604,82.78467269400157,235.13493221719986,2.505098648450079,17.000000000000004,1.6367712020874023,36443350848576129055436157086737797606
8416,17417,3.0131080771150653,2.9695319213745295,2.781323169817659,-0.8542700842769131,-0.801561956202768,0.0045527885857743365,0.9751684026496051,133.28993959137262,378.5860363111539,3.6453458401416428,16.800000000000004,1.6367712020874023,36443350848576129055436157086737797606
8417,17418,2.329287808636379,2.285711652895844,2.097502901338973,-1.538090352755599,-1.4853822246814539,0.029482307871126587,0.9961454626640216,133.28993959137262,380.13103110767076,3.955834417396129,16.600000000000005,1.6367712020874023,36443350848576129055436157086737797606
8418,17419,2.329287808636379,2.285711652895844,2.097502901338973,-1.538090352755599,-1.4853822246814539,0.029482307871126587,0.9245639957920451,72.42121992738178,206.5388459644615,1.4977679696553927,16.400000000000002,1.6367712020874023,36443350848576129055436157086737797606
8419,17420,1.6927498544234458,1.6491736986829104,1.4609649471260397,-2.1746283069685326,-2.1219201788943876,0.11237020944933682,0.9819246098110112,72.42121992738178,205.4298722934284,2.966910398852304,16.200000000000003,1.6367712020874023,36443350848576129055436157086737797606
8420,17421,3.042408954215211,2.998832798474675,2.8106240469178045,-0.8249692071767676,-0.7722610791026225,0.00416017124441748,0.7593940815556428,72.42121992738178,205.64587869692448,4.7055166383135365,16.000000000000004,1.6367712020874023,36443350848576129055436157086737797606
8421,17422,1.6927498544234458,1.6491736986829104,1.4609649471260397,-3.0392359289607622,-2.1219201788943876,0.11237173199393166,0.9819363349230119,72.42121992738178,207.11062107560227,2.978139226660022,15.800000000000002,1.6367712020874023,36443350848576129055436157086737797606
8422,17423,2.2753469434987874,2.2317707877582524,2.0435620362013815,-2.45663883988542,-1.5393230898190455,0.033517581015798006,0.9321806797263831,72.42121992738178,210.35184440295404,1.5661126585478247,15.600000000000003,1.6367712020874023,36443350848576129055436157086737797606
8423,17424,1.844003609567592,1.8004274538270566,1.612218702270186,-2.887982173816616,-1.9706664237502411,0.08461767283737437,0.9737079820626391,72.42121992738178,208.87518749489965,2.3772213540787313,15.400000000000002,1.6367712020874023,36443350848576129055436157086737797606
8424,17425,1.844003609567592,1.8004274538270566,1.612218702270186,-2.0865200501350527,-1.9706664237502411,0.08461646494770611,0.9736989760294684,72.42121992738178,206.88737593008625,2.3641084523795994,15.200000000000003,1.6367712020874023,36443350848576129055436157086737797606
8425,17426,1.844003609567592,1.8004274538270566,1.612218702270186,-2.0457646237222527,-1.9706664237502411,0.08461595261410763,0.9736976546639726,72.42121992738178,206.6414788474605,2.362477773546742,15.000000000000002,1.6367712020874023,36443350848576129055436157086737797606
8426,17427,1.844003609567592,1.8004274538270566,1.612218702270186,-2.7426329594534535,-1.9706664237502411,0.08461788847133357,0.973707079452005,72.42121992738178,208.755570044255,2.376427159971869,14.800000000000002,1.6367712020874023,36443350848576129055436157086737797606
8427,17428,2.2911425047287084,1.8004274538270566,1.612218702270186,-2.7426329594534535,-1.9706664237502411,0.07184135641163517,0.9724188406777945,72.42121992738178,211.4096795214092,2.2534310324518714,14.600000000000001,1.6367712020874023,36443350848576129055436157086737797606
8428,17429,2.275076200758511,1.784361149856859,1.612218702270186,-2.7426329594534535,-1.9706664237502411,0.07279324628191039,0.9725834519414712,72.42121992738178,211.26870207002196,2.2627452451003456,14.400000000000002,1.6367712020874023,36443350848576129055436157086737797606
8429,17430,2.275076200758511,1.784361149856859,1.612218702270186,-2.709070108507109,-1.9706664237502411,0.0727932967149676,0.972583708814467,72.42121992738178,211.2326541740178,2.262517497046645,14.200000000000001,1.6367712020874023,36443350848576129055436157086737797606
8430,17431,2.3271462924535813,1.784361149856859,1.612218702270186,-2.709070108507109,-1.9706664237502411,0.07207082285383176,0.972502537663485,72.42121992738178,211.40215651976789,2.2568052448931812,14.000000000000002,1.6367712020874023,36443350848576129055436157086737797606
