Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
734,2235,5.177295422722974,2.7558785741099343,2.6171707254277146,0.5395332216535467,2.3402860741912197,0.0039638198936681,0.9258216819693998,132.9229285389623,277.23932927829486,2.227985876773929,53.2,0.994020938873291,19895034722704024941625034480678638138
735,2236,5.002506313008224,2.7558785741099343,2.6171707254277146,0.5395332216535467,2.3402860741912197,0.0039638471252536,0.9258197845442095,132.9229285389623,277.1084172734022,2.2271211309577,53.0,0.994020938873291,19895034722704024941625034480678638138
736,2237,5.002506313008224,2.7558785741099343,2.6171707254277146,0.5142922980921187,2.3150451506297918,0.0040383477937957,0.9290535435220092,132.9229285389623,278.4973079776552,2.262427986701271,52.8,0.994020938873291,19895034722704024941625034480678638138
737,2238,4.999268984869314,2.752641245971024,2.6171707254277146,0.5142922980921187,2.3150451506297918,0.0040593694371686,0.9290666282743762,132.9229285389623,278.33308510225106,2.2611820589184277,52.6,0.994020938873291,19895034722704024941625034480678638138
738,2239,5.033072141107036,2.786444402208746,2.6171707254277146,0.5142922980921187,2.3150451506297918,0.0038507046953442,0.92893478947278,132.9229285389623,280.06934351548085,2.274228913478891,52.400000000000006,0.994020938873291,19895034722704024941625034480678638138
739,2240,5.033072141107036,2.786444402208746,2.6171707254277146,0.536073744294542,2.3150451506297918,0.0038451573463548,0.9285590694557464,132.9229285389623,279.6930309829809,2.268536753142507,52.2,0.994020938873291,19895034722704024941625034480678638138
740,2241,4.548013703129289,2.301385964231,2.1321122874499685,0.0510153063167959,1.8299867126520453,0.0152900823027243,0.975212738222324,132.9229285389623,280.9255441478422,2.880156827179378,52.0,0.994020938873291,19895034722704024941625034480678638138
741,2242,4.338471054381319,2.0918433154830294,1.922569638701998,-0.1585273424311746,1.620444063904075,0.0258705664031173,0.9852956304119038,132.9229285389623,279.369734089508,3.023571899940294,51.8,0.994020938873291,19895034722704024941625034480678638138
742,2243,4.338471054381319,2.0918433154830294,1.922569638701998,-0.3571313499090289,1.4218400564262204,0.0288982428161903,0.9907851753837336,132.9229285389623,293.95487186366125,3.246080061412635,51.6,0.994020938873291,19895034722704024941625034480678638138
743,2244,4.742914762137037,2.496287023238746,1.922569638701998,-0.3571313499090289,1.4218400564262204,0.0223356123095489,0.990584440336182,132.9229285389623,305.9547887559785,3.3676470360363995,51.4,0.994020938873291,19895034722704024941625034480678638138
744,2245,5.321113994010685,3.0744862551123946,1.922569638701998,-0.3571313499090289,1.4218400564262204,0.0207115406133781,0.9905312372703708,132.9229285389623,336.33569181887464,3.577507360838192,51.2,0.994020938873291,19895034722704024941625034480678638138
745,2246,5.220005832030304,2.973378093132013,1.8214614767216168,-0.45823951188941,1.3207318944458393,0.0264941907945212,0.9928696523167794,132.9229285389623,333.8704173394838,3.580563827211985,51.0,0.994020938873291,19895034722704024941625034480678638138
746,2247,5.339319632079304,2.973378093132013,1.8214614767216168,-0.45823951188941,1.3207318944458393,0.0264941642396161,0.9928719165726512,132.9229285389623,333.8921828199784,3.5807700470967734,50.8,0.994020938873291,19895034722704024941625034480678638138
747,2248,5.3318488084717295,2.973378093132013,1.8214614767216168,-0.45823951188941,1.3207318944458393,0.0264941658806529,0.9928717843514115,132.9229285389623,333.8910651263408,3.58075899868885,50.6,0.994020938873291,19895034722704024941625034480678638138
748,2249,5.3318488084717295,2.973378093132013,1.8214614767216168,-0.45823951188941,1.3207318944458393,0.0264941658806529,0.993256179759318,134.24350159352213,336.8220391145859,3.610801745281617,50.4,0.994020938873291,19895034722704024941625034480678638138
749,2250,5.212866095808489,2.854395380468773,1.7024787640583765,-0.5772222245526504,1.201749181782599,0.0349628210865369,0.9952375715010526,134.24350159352213,333.1611579683746,3.5943089932599763,50.2,0.994020938873291,19895034722704024941625034480678638138
750,2251,5.212866095808489,2.854395380468773,1.7024787640583765,-1.1272745535848123,1.201749181782599,0.0351402265082116,0.995480033796949,134.24350159352213,347.1376790178446,3.6912883038559703,50.0,0.994020938873291,19895034722704024941625034480678638138
751,2252,5.212866095808489,2.854395380468773,1.7024787640583765,-1.0450200208446745,1.201749181782599,0.0351314235884819,0.9954697888874964,134.24350159352213,346.94465136767883,3.689774874871855,49.8,0.994020938873291,19895034722704024941625034480678638138
752,2253,5.212866095808489,2.854395380468773,1.7024787640583765,-1.0450200208446745,1.201749181782599,0.0351314235884819,0.9955595083150912,134.6948863115418,348.1111922995872,3.699984451762015,49.6,0.994020938873291,19895034722704024941625034480678638138
753,2254,5.212866095808489,2.854395380468773,1.7024787640583765,-1.2547459689469826,0.9920232336802906,0.0388576561667274,0.997233806924918,134.6948863115418,356.06130172542663,3.786376376128119,49.4,0.994020938873291,19895034722704024941625034480678638138
754,2255,5.212866095808489,2.854395380468773,1.7024787640583765,-1.2547459689469826,0.9920232336802906,0.0388576561667274,0.9972263280248534,134.63896573897568,355.9137117770952,3.785194741127469,49.2,0.994020938873291,19895034722704024941625034480678638138
755,2256,5.212866095808489,2.854395380468773,1.7024787640583765,-1.2547459689469826,0.9920232336802906,0.0388576561667274,0.9972352445581176,134.7056530704052,356.08977700083136,3.786604197786037,49.0,0.994020938873291,19895034722704024941625034480678638138
756,2257,5.314582230572922,2.9561115152332063,1.8041948988228096,-1.1530298341825491,1.093739368444724,0.0308792767364619,0.996217416592912,134.7056530704052,356.0326683610865,3.7931008708629057,48.8,0.994020938873291,19895034722704024941625034480678638138
757,2258,5.314582230572922,2.9561115152332063,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0308818574825299,0.9962206068568268,134.7056530704052,356.1008431330302,3.7936225599234583,48.6,0.994020938873291,19895034722704024941625034480678638138
758,2259,5.314582230572922,2.9561115152332063,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0308818574825299,0.996639984746815,137.21038194372446,362.722217817788,3.849044687183228,48.4,0.994020938873291,19895034722704024941625034480678638138
759,2260,5.314582230572922,2.9561115152332063,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0308818574825299,0.9970608944438484,140.06057972631498,370.25682731119576,3.910491228775229,48.2,0.994020938873291,19895034722704024941625034480678638138
760,2261,5.778330892287976,3.419860176948259,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307581349979464,0.9970684968783552,140.06057972631498,385.4783616641002,4.010195753487706,48.0,0.994020938873291,19895034722704024941625034480678638138
761,2262,5.778330892287976,3.419860176948259,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307581349979464,0.9973854664582988,142.4821126366299,392.1428896404238,4.062931149738865,47.8,0.994020938873291,19895034722704024941625034480678638138
762,2263,5.76184742193155,3.419860176948259,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307581355808722,0.9973852312753794,142.4821126366299,392.14274139791166,4.062923123524204,47.6,0.994020938873291,19895034722704024941625034480678638138
763,2264,5.705356375862477,3.419860176948259,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307581375758959,0.9973843699213596,142.4821126366299,392.1421408978755,4.062893355175288,47.4,0.994020938873291,19895034722704024941625034480678638138
764,2265,5.708544407620644,3.423048208706425,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307579776966847,0.9973844048290128,142.4821126366299,392.2356302424399,4.063501837546796,47.2,0.994020938873291,19895034722704024941625034480678638138
765,2266,5.708544407620644,3.423048208706425,1.8041948988228096,-1.1881403831004818,1.093739368444724,0.0307579776966847,0.9967923637818484,138.16093119775783,380.33995809997015,3.968610910777637,47.0,0.994020938873291,19895034722704024941625034480678638138
766,2267,5.708544407620644,3.423048208706425,1.8041948988228096,-1.1327624372663094,1.093739368444724,0.0307537154644045,0.996787493625472,138.16093119775783,380.2640749043527,3.9679986010400583,46.8,0.994020938873291,19895034722704024941625034480678638138
767,2268,5.539628183235718,3.254131984321499,1.8041948988228096,-1.1327624372663094,1.093739368444724,0.0307685357011224,0.9967855665176956,138.16093119775783,375.2173224089141,3.93511380424866,46.6,0.994020938873291,19895034722704024941625034480678638138
768,2269,5.539628183235718,3.254131984321499,1.8041948988228096,-1.2529216220577069,0.9735801836533264,0.0321265091708994,0.997445439330128,138.16093119775783,378.9082091645344,3.971047157984892,46.4,0.994020938873291,19895034722704024941625034480678638138
769,2270,5.409659483715677,3.124163284801458,1.674226199302769,-1.3828903215777475,0.8436114841332856,0.0428741366435112,0.9983201837541632,138.16093119775783,378.9570846102398,3.956344096513855,46.2,0.994020938873291,19895034722704024941625034480678638138
770,2271,5.409659483715677,3.124163284801458,1.674226199302769,-1.3828903215777475,0.8436114841332856,0.0428741366435112,0.9982659309691148,137.53975340080683,377.25410320184943,3.943652427867472,46.0,0.994020938873291,19895034722704024941625034480678638138
771,2272,5.515792458105587,3.230296259191368,1.674226199302769,-1.3828903215777475,0.8436114841332856,0.0428587328103283,0.9982683399884044,137.53975340080683,380.2435962631264,3.9631527847219497,45.8,0.994020938873291,19895034722704024941625034480678638138
772,2273,5.515792458105587,3.230296259191368,1.674226199302769,-1.57585829563613,0.8436114841332856,0.0428677849820252,0.9982728152960256,137.53975340080683,380.409630443988,3.9643455547770743,45.6,0.994020938873291,19895034722704024941625034480678638138
773,2274,5.515792458105587,3.230296259191368,1.674226199302769,-1.471072927338854,0.9483968524305616,0.0414306560094677,0.9978800956857568,137.53975340080683,377.45444886774953,3.936778453320186,45.4,0.994020938873291,19895034722704024941625034480678638138
774,2275,5.774260740560092,3.4887645416458737,1.9326944817572749,-1.2126046448843482,1.2068651348850676,0.0228588264311055,0.9952794706327256,137.53975340080683,377.3901174265614,3.9611597339632336,45.2,0.994020938873291,19895034722704024941625034480678638138
775,2276,5.774260740560092,3.4887645416458737,1.9326944817572749,-1.2126046448843482,1.2068651348850676,0.0228588264311055,0.9959122674011168,140.68910813204022,386.0314960612865,4.035868078477928,44.99999999999999,0.994020938873291,19895034722704024941625034480678638138
776,2277,5.957600283665011,3.672104084750792,2.116034024862193,-1.02926510177943,1.390204677989986,0.0144382122438356,0.9929965896763068,140.68910813204022,384.0701732537925,4.01962995969335,44.8,0.994020938873291,19895034722704024941625034480678638138
777,2278,5.957600283665011,3.672104084750792,2.116034024862193,-1.0540766380633082,1.390204677989986,0.0144388677141019,0.992999062507148,140.68910813204022,384.0876646065078,4.019807142413388,44.6,0.994020938873291,19895034722704024941625034480678638138
778,2279,6.020330096925463,3.672104084750792,2.116034024862193,-1.0540766380633082,1.390204677989986,0.0144388668635971,0.992999593575809,140.68910813204022,384.0887296976923,4.019829287781578,44.39999999999999,0.994020938873291,19895034722704024941625034480678638138
779,2280,5.82558403794154,3.672104084750792,2.116034024862193,-1.0540766380633082,1.390204677989986,0.0144388695130328,0.9929976886874566,140.68910813204022,384.0843061996518,4.019745946827501,44.2,0.994020938873291,19895034722704024941625034480678638138
780,2281,5.824625014815467,3.672104084750792,2.116034024862193,-1.0540766380633082,1.390204677989986,0.01443886952625,0.9929976773192544,140.68910813204022,384.0842747883004,4.019745416972018,43.99999999999999,0.994020938873291,19895034722704024941625034480678638138
781,2282,5.737294598080178,3.5847736680155022,2.116034024862193,-1.0540766380633082,1.390204677989986,0.01444237102772,0.9929978642755334,140.68910813204022,380.6620164254729,3.997511450189174,43.8,0.994020938873291,19895034722704024941625034480678638138
782,2283,5.737294598080178,3.5847736680155022,2.116034024862193,-1.0540766380633082,1.390204677989986,0.01444237102772,0.99234427045948,138.61830386688646,375.4267123272425,3.944875479503482,43.60000000000001,0.994020938873291,19895034722704024941625034480678638138
783,2284,6.053389954758638,3.9008690246939626,2.116034024862193,-1.0540766380633082,1.390204677989986,0.0144352877388665,0.9923413999661844,138.61830386688646,386.20897451718446,4.01481831534897,43.400000000000006,0.994020938873291,19895034722704024941625034480678638138
784,2285,6.053389954758638,3.9008690246939626,2.116034024862193,-1.2208809521072412,1.390204677989986,0.0144381962137627,0.992352725457578,138.61830386688646,386.2985717689628,4.015690105524617,43.2,0.994020938873291,19895034722704024941625034480678638138
785,2286,6.0234906508185,3.9008690246939626,2.116034024862193,-1.2208809521072412,1.390204677989986,0.014438196419842,0.9923524985680908,138.61830386688646,386.2981831041082,4.015681121874562,43.00000000000001,0.994020938873291,19895034722704024941625034480678638138
786,2287,6.0234906508185,3.9008690246939626,2.116034024862193,-1.3352212073503305,1.390204677989986,0.0144392018275828,0.992356208932635,138.61830386688646,386.3364683682557,4.0160241081247845,42.8,0.994020938873291,19895034722704024941625034480678638138
787,2288,6.0234906508185,3.9008690246939626,2.116034024862193,-1.439898948499159,1.390204677989986,0.014439732058282,0.992358073544559,138.61830386688646,386.3605429827532,4.016227564526697,42.6,0.994020938873291,19895034722704024941625034480678638138
788,2289,6.281689335285086,4.159067709160548,2.116034024862193,-1.439898948499159,1.390204677989986,0.0144388874830782,0.9923526993047906,138.61830386688646,392.7511292009292,4.05754093704648,42.400000000000006,0.994020938873291,19895034722704024941625034480678638138
789,2290,6.281689335285086,4.159067709160548,2.116034024862193,-1.328188052073434,1.5019155744157104,0.0136148801427335,0.990535951772166,138.61830386688646,390.274836175554,3.999397283146854,42.2,0.994020938873291,19895034722704024941625034480678638138
790,2291,6.281689335285086,4.159067709160548,2.116034024862193,-1.3854191465613463,1.444684479927798,0.0140535792217669,0.991537691617738,138.61830386688646,391.5671580085124,4.031004775440155,42.00000000000001,0.994020938873291,19895034722704024941625034480678638138
791,2292,6.281689335285086,4.159067709160548,2.116034024862193,-1.4451777597581108,1.3849258667310338,0.0144745243442589,0.9924250950443674,138.61830386688646,392.86347517663376,4.0599413171100025,41.8,0.994020938873291,19895034722704024941625034480678638138
792,2293,6.281689335285086,4.159067709160548,2.116034024862193,-1.3285349073030246,1.5015687191861198,0.0136176415888149,0.9905425099837109,138.61830386688646,390.2828283973016,3.999601215233376,41.6,0.994020938873291,19895034722704024941625034480678638138
793,2294,6.293106202726054,4.170484576601516,2.116034024862193,-1.3285349073030246,1.5015687191861198,0.0136176266510174,0.9905422313665182,138.61830386688646,390.5438456574746,4.001286881643112,41.400000000000006,0.994020938873291,19895034722704024941625034480678638138
794,2295,6.250298621641861,4.127676995517323,2.116034024862193,-1.3285349073030246,1.5015687191861198,0.0136176875852628,0.9905432555653008,138.61830386688646,389.55479843017474,3.994898621617076,41.2,0.994020938873291,19895034722704024941625034480678638138
795,2296,6.499667416098491,4.377045789973953,2.3654028193188235,-1.0791661128463943,1.75093751364275,0.0068756138125551,0.9818141390359212,138.61830386688646,389.5352123336738,3.845479899042685,41.0,0.994020938873291,19895034722704024941625034480678638138
796,2297,6.329243324797687,4.20662169867315,2.1949787280180204,-1.2495902041471971,1.580513422341947,0.0110392936697088,0.9882952743021252,138.61830386688646,389.5491517005749,3.96283568192516,40.8,0.994020938873291,19895034722704024941625034480678638138
797,2298,6.536967499129565,4.414345873005027,2.1949787280180204,-1.2495902041471971,1.580513422341947,0.0110391266065447,0.9882897776902776,138.61830386688646,394.0918603454435,3.992157615402135,40.6,0.994020938873291,19895034722704024941625034480678638138
798,2299,6.378561245537876,4.414345873005027,2.1949787280180204,-1.2495902041471971,1.580513422341947,0.0110391270865721,0.9882893575171808,138.61830386688646,394.091133780028,3.992141459327976,40.400000000000006,0.994020938873291,19895034722704024941625034480678638138
799,2300,6.378561245537876,4.414345873005027,2.1949787280180204,-1.479127049572272,1.3509765769168722,0.0123492883811843,0.9921422586445884,138.61830386688646,398.3984690990605,4.111773858285305,40.2,0.994020938873291,19895034722704024941625034480678638138
800,2301,6.378561245537876,4.414345873005027,2.1949787280180204,-1.3116846856584723,1.3509765769168722,0.0123485723403396,0.9921391284513016,138.61830386688646,398.3697283197586,4.111506803290617,40.0,0.994020938873291,19895034722704024941625034480678638138
801,2302,6.262029386830768,4.29781401429792,2.1949787280180204,-1.3116846856584723,1.3509765769168722,0.0123486546311775,0.992142466557336,138.61830386688646,396.2759775356203,4.09801805278134,39.8,0.994020938873291,19895034722704024941625034480678638138
802,2303,6.298949422065016,4.334734049532168,2.231898763252268,-1.2747646504242245,1.38789661215112,0.0111952661440591,0.991288430659169,138.61830386688646,396.2730227554172,4.087443821255084,39.6,0.994020938873291,19895034722704024941625034480678638138
803,2304,6.298949422065016,4.334734049532168,2.231898763252268,-1.2747646504242245,1.38789661215112,0.0111952661440591,0.9923237094159584,141.52892470121242,404.590590301386,4.170703898258965,39.4,0.994020938873291,19895034722704024941625034480678638138
804,2305,6.310869182093974,4.346653809561126,2.2438185232812264,-1.2628448903952665,1.3998163721800785,0.0108434253689827,0.992061842204967,141.52892470121242,404.5929394521568,4.167504422429678,39.2,0.994020938873291,19895034722704024941625034480678638138
805,2306,6.310869182093974,4.346653809561126,2.2438185232812264,-1.0199870737654502,1.642674188809894,0.0095841040253534,0.9878005523663036,141.52892470121242,399.48073442730833,4.031640263351286,39.0,0.994020938873291,19895034722704024941625034480678638138
806,2307,6.312611152565134,4.348395780032286,2.2438185232812264,-1.0199870737654502,1.642674188809894,0.0095841028385742,0.9878005084432978,141.52892470121242,399.5204464626575,4.031896709877861,38.8,0.994020938873291,19895034722704024941625034480678638138
807,2308,6.312611152565134,4.348395780032286,2.2438185232812264,-1.0199870737654502,1.642674188809894,0.0095841028385742,0.9872660653590776,140.4348603151763,396.4320505892296,3.997438923717933,38.6,0.994020938873291,19895034722704024941625034480678638138
808,2309,6.312611152565134,4.348395780032286,2.2438185232812264,-1.031719377730437,1.642674188809894,0.0095842195726885,0.9872669493387096,140.4348603151763,396.4372465208828,3.997494959048381,38.4,0.994020938873291,19895034722704024941625034480678638138
809,2310,6.085322921673466,4.121107549140619,2.0165302923895587,-1.2590076086221047,1.4153859579182264,0.0174602197188221,0.9931683081018424,140.4348603151763,396.4615910486124,4.073219190941449,38.2,0.994020938873291,19895034722704024941625034480678638138
810,2311,5.965231169404055,4.001015796871207,1.8964385401201471,-1.3790993608915163,1.2952942056488148,0.0235021244766032,0.9951784829905506,140.4348603151763,395.9885053986425,4.073527605563938,38.0,0.994020938873291,19895034722704024941625034480678638138
811,2312,5.965231169404055,4.001015796871207,1.8964385401201471,-1.4467265742465902,1.227666992293741,0.0243145690823233,0.9958356545690504,140.4348603151763,397.2028069071991,4.094219938040572,37.8,0.994020938873291,19895034722704024941625034480678638138
812,2313,5.965231169404055,4.001015796871207,1.8964385401201471,-1.4721252678968004,1.202268298643531,0.02459858588527,0.9960500953534746,140.4348603151763,398.51212259587305,4.106820077563572,37.6,0.994020938873291,19895034722704024941625034480678638138
813,2314,5.965231169404055,4.001015796871207,1.8964385401201471,-1.372380376651737,1.3020131898885945,0.023416988690392,0.9951057712707334,140.4348603151763,395.8608905814384,4.071263560605281,37.4,0.994020938873291,19895034722704024941625034480678638138
814,2315,5.871272887735067,3.9070575152022182,1.802480258451159,-1.4663386583207252,1.208054908219606,0.0292744466624994,0.996306904961761,140.4348603151763,396.3291139652504,4.06702584421009,37.2,0.994020938873291,19895034722704024941625034480678638138
815,2316,5.871272887735067,3.9070575152022182,1.802480258451159,-1.5281441383142365,1.208054908219606,0.0292751808731422,0.9963076516769898,140.4348603151763,396.3450248197144,4.06714654115361,37.0,0.994020938873291,19895034722704024941625034480678638138
816,2317,6.061168337377396,4.096952964844547,1.992375708093488,-1.3382486886719076,1.397950357861935,0.0184859296654231,0.9935326251244354,140.4348603151763,396.30914182999584,4.072587484436079,36.8,0.994020938873291,19895034722704024941625034480678638138
817,2318,5.9917488881725,4.027533515639652,1.922956258888592,-1.4076681378768034,1.3285309086570392,0.021954915412636,0.99471012934321,140.4348603151763,396.0508335606488,4.073231231631931,36.6,0.994020938873291,19895034722704024941625034480678638138
818,2319,5.991415980636955,4.027200608104107,1.922623351353047,-1.4080010454123484,1.328198001121494,0.0219727904037137,0.9947152828537302,140.4348603151763,396.0488821688509,4.073214551402912,36.4,0.994020938873291,19895034722704024941625034480678638138
819,2320,5.768080156261479,4.027200608104107,1.922623351353047,-1.4080010454123484,1.328198001121494,0.0219727917832798,0.994712632149146,140.4348603151763,396.04271288979663,4.073097116988107,36.2,0.994020938873291,19895034722704024941625034480678638138
820,2321,5.691299085995348,3.950419537837976,1.922623351353047,-1.4080010454123484,1.328198001121494,0.0219729554925666,0.994713435961874,140.4348603151763,393.9738705268544,4.059698139619718,36.0,0.994020938873291,19895034722704024941625034480678638138
821,2322,5.6407307352328,3.899851187075428,1.8720550005904988,-1.458569396174897,1.277629650358946,0.0248343407877595,0.9954456704063952,140.4348603151763,394.55162321770246,4.061447792153466,35.8,0.994020938873291,19895034722704024941625034480678638138
822,2323,5.6407307352328,3.899851187075428,1.8720550005904988,-1.458569396174897,1.277629650358946,0.0248343407877595,0.9953842894789304,140.13107536839283,393.6981342021749,4.054105422256848,35.6,0.994020938873291,19895034722704024941625034480678638138
823,2324,5.6407307352328,3.899851187075428,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248348627177285,0.9953849307451998,140.13107536839283,393.7133762853429,4.0542191092964925,35.4,0.994020938873291,19895034722704024941625034480678638138
824,2325,5.657411808142275,3.916532259984903,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248348149759794,0.9953848388346151,140.13107536839283,394.10757710322486,4.0567740440209175,35.2,0.994020938873291,19895034722704024941625034480678638138
825,2326,5.80501540398283,3.916532259984903,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248348141985172,0.9953872263178234,140.13107536839283,394.11195698254767,4.0568726728952615,35.0,0.994020938873291,19895034722704024941625034480678638138
826,2327,5.902156257199522,3.916532259984903,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248348137309174,0.9953884677707512,140.13107536839283,394.1137067286294,4.056920536071129,34.8,0.994020938873291,19895034722704024941625034480678638138
827,2328,5.902156257199522,3.916532259984903,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248348137309174,0.9951637215486352,139.0522644245959,391.0793684557664,4.030634540256006,34.599999999999994,0.994020938873291,19895034722704024941625034480678638138
828,2329,5.7582033327165245,3.772579335501906,1.8720550005904988,-1.5212317234659332,1.277629650358946,0.0248354331957667,0.9951650177120084,139.0522644245959,387.5626990576773,4.007854356961233,34.4,0.994020938873291,19895034722704024941625034480678638138
829,2330,5.587852642180061,3.602228644965443,1.7017043100540354,-1.6915824140023965,1.1072789598224824,0.0368596534203861,0.9971164153514404,139.0522644245959,387.57300931786096,3.9947616466699767,34.2,0.994020938873291,19895034722704024941625034480678638138
830,2331,5.587852642180061,3.602228644965443,1.7017043100540354,-1.624558248818128,1.1072789598224824,0.0368590450373365,0.9971161359054106,139.0522644245959,387.5571442209557,3.9946528241767743,34.0,0.994020938873291,19895034722704024941625034480678638138
831,2332,5.539314662377416,3.602228644965443,1.7017043100540354,-1.624558248818128,1.1072789598224824,0.0368590454323975,0.997115081502137,139.0522644245959,387.5557602417885,3.9946122749365016,33.8,0.994020938873291,19895034722704024941625034480678638138
832,2333,5.539314662377416,3.602228644965443,1.7017043100540354,-1.6848952882132215,1.1072789598224824,0.0368596022262575,0.9971153214187988,139.0522644245959,387.570199476382,3.994710872923768,33.599999999999994,0.994020938873291,19895034722704024941625034480678638138
833,2334,5.539314662377416,3.602228644965443,1.7017043100540354,-1.6848952882132215,1.1072789598224824,0.0368596022262575,0.9971311026819268,139.17059456616929,387.8999976077168,3.99732288314782,33.4,0.994020938873291,19895034722704024941625034480678638138
834,2335,5.539314662377416,3.602228644965443,1.7017043100540354,-1.6179957583164402,1.1741784897192642,0.0355916066735625,0.996627841769683,139.17059456616929,386.14816253491085,3.97631175274686,33.2,0.994020938873291,19895034722704024941625034480678638138
835,2336,5.539314662377416,3.602228644965443,1.7017043100540354,-1.449678254824226,1.1741784897192642,0.0355891667011704,0.9966262310796212,139.17059456616929,386.0911583814898,3.975904811379582,32.99999999999999,0.994020938873291,19895034722704024941625034480678638138
836,2337,5.52548175487461,3.588395737462637,1.6878714025512294,-1.463511162327032,1.160345582216458,0.0367149995926882,0.9967662112775266,139.17059456616929,386.0936866050461,3.975287694826518,32.8,0.994020938873291,19895034722704024941625034480678638138
837,2338,5.52548175487461,3.588395737462637,1.6878714025512294,-1.463511162327032,1.160345582216458,0.0367149995926882,0.996699910541298,138.72232181749123,384.8500787893231,3.965242874057052,32.599999999999994,0.994020938873291,19895034722704024941625034480678638138
838,2339,5.52548175487461,3.588395737462637,1.6878714025512294,-1.339457439081121,1.160345582216458,0.0367113135569275,0.996697099534854,138.72232181749123,384.7848295317433,3.9647508852389297,32.4,0.994020938873291,19895034722704024941625034480678638138
839,2340,5.52548175487461,3.588395737462637,1.6878714025512294,-1.32275536105248,1.1770476602450983,0.0363680388098418,0.9965575681181972,138.72232181749123,384.333658178892,3.9590919088758936,32.2,0.994020938873291,19895034722704024941625034480678638138
840,2341,5.52548175487461,3.588395737462637,1.6878714025512294,-1.32275536105248,1.1770476602450983,0.0363680388098418,0.9965055726525356,138.3888438532195,383.4097414055664,3.95155084510725,32.0,0.994020938873291,19895034722704024941625034480678638138
841,2342,5.52548175487461,3.588395737462637,1.6878714025512294,-1.2634576129132806,1.2363454083842982,0.0350902515145308,0.9959445283978406,138.3888438532195,381.7726823567336,3.929908782560492,31.799999999999997,0.994020938873291,19895034722704024941625034480678638138
842,2343,5.53157976620738,3.594493748795407,1.6878714025512294,-1.2634576129132806,1.2363454083842982,0.0350901868528445,0.9959445775299032,138.3888438532195,381.9425313835002,3.931012380972749,31.599999999999994,0.994020938873291,19895034722704024941625034480678638138
843,2344,5.53157976620738,3.594493748795407,1.6878714025512294,-1.1999914594262635,1.2363454083842982,0.0350868369876735,0.9959412927767304,138.3888438532195,381.8917516704869,3.930601201882424,31.399999999999995,0.994020938873291,19895034722704024941625034480678638138
844,2345,5.4398925981283615,3.5028065807163875,1.59618423447221,-1.291678627505283,1.144658240305279,0.0430314138963204,0.9969276628956912,138.3888438532195,381.913378873401,3.93326938601344,31.200000000000006,0.994020938873291,19895034722704024941625034480678638138
845,2346,5.4398925981283615,3.5028065807163875,1.59618423447221,-1.291678627505283,1.144658240305279,0.0430314138963204,0.9970775653977682,139.4993917432112,384.9781613141224,3.9576342501034896,31.000000000000007,0.994020938873291,19895034722704024941625034480678638138
846,2347,5.515785893060039,3.5786998756480664,1.6720775294038888,-1.2157853325736043,1.2205515352369576,0.0363625924621987,0.9963141941420252,139.4993917432112,384.96027063887306,3.955944014390498,30.800000000000004,0.994020938873291,19895034722704024941625034480678638138
847,2348,5.475943044389934,3.5388570269779613,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397499147764201,0.996734915167518,139.4993917432112,384.96982716533336,3.9560530532467872,30.600000000000005,0.994020938873291,19895034722704024941625034480678638138
848,2349,5.449580057807182,3.5124940403952083,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397502627408083,0.996734562272094,139.4993917432112,384.2237733784552,3.951201614703564,30.40000000000001,0.994020938873291,19895034722704024941625034480678638138
849,2350,5.449580057807182,3.5124940403952083,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397502627408083,0.9968780947966523,140.50773484151236,387.001293695756,3.973503761578925,30.200000000000003,0.994020938873291,19895034722704024941625034480678638138
850,2351,5.433463015243845,3.496376997831872,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397505070438929,0.9968778394843024,140.50773484151236,386.5360562674263,3.970477266886743,30.000000000000004,0.994020938873291,19895034722704024941625034480678638138
851,2352,5.444381354554992,3.5072953371430184,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397503387376857,0.9968780145123848,140.50773484151236,386.8515749972214,3.9725298655260746,29.800000000000004,0.994020938873291,19895034722704024941625034480678638138
852,2353,5.444381354554992,3.5072953371430184,1.6322346807337835,-1.2556281812437096,1.1807086865668524,0.0397503387376857,0.996903795882906,140.69375209855394,387.363928563412,3.9766237390529406,29.600000000000005,0.994020938873291,19895034722704024941625034480678638138
