Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
6930,14431,8.369552439975891,5.425672697718118,3.1010249750880376,-1.686602130306822,-0.3964612749591421,0.000964254693287,0.6843687057710566,76.94197852420182,230.5133978085824,9.033498939891784,7.000000000000001,0.9268484115600584,109086888148897176327206901601995389321
6931,14432,8.369552439975891,5.425672697718118,3.1010249750880376,-2.016382446639377,-0.7262415912916973,0.0009642592445738,0.684368287158024,76.94197852420182,230.6478344385576,9.034398819904972,6.9,0.9268484115600584,109086888148897176327206901601995389321
6932,14433,8.369552439975891,5.425672697718118,3.1010249750880376,-2.016382446639377,-0.7262415912916973,0.0009642592445738,0.6903707164420632,77.67223608343397,232.8367942110296,8.655117845655155,6.800000000000001,0.9268484115600584,109086888148897176327206901601995389321
6933,14434,8.369552439975891,5.425672697718118,3.1010249750880376,-2.016382446639377,-0.7262415912916973,0.0009642592445738,0.7006809650483723,78.94945695583978,236.66571577778927,8.03000833815244,6.7,0.9268484115600584,109086888148897176327206901601995389321
6934,14435,8.428963146386984,5.425672697718118,3.1010249750880376,-2.016382446639377,-0.7262415912916973,0.0009642592442955,0.7006809649875794,78.94945695583978,236.6657119623474,8.03000831714075,6.6000000000000005,0.9268484115600584,109086888148897176327206901601995389321
6935,14436,8.461472333609304,5.425672697718118,3.1010249750880376,-2.016382446639377,-0.7262415912916973,0.0009642592441426,0.7006809649539186,78.94945695583978,236.6657098653778,8.030008305608003,6.5,0.9268484115600584,109086888148897176327206901601995389321
6936,14437,8.461472333609304,5.425672697718118,3.1010249750880376,-1.6341814107598278,-0.7262415912916973,0.0009642529288091,0.7006795230948056,78.94945695583978,236.6177019652661,8.029785565523845,6.4,0.9268484115600584,109086888148897176327206901601995389321
6937,14438,8.461472333609304,5.425672697718118,3.1010249750880376,-1.6341814107598278,-0.7262415912916973,0.0009642529288091,0.6969400890600699,78.4827800933192,235.2190466546176,8.25265669530286,6.3,0.9268484115600584,109086888148897176327206901601995389321
6938,14439,8.447768166410789,5.411968530519605,3.1010249750880376,-1.6341814107598278,-0.7262415912916973,0.0009642529354773,0.6969397316050345,78.4827800933192,235.2141175891701,8.252647097074886,6.2,0.9268484115600584,109086888148897176327206901601995389321
6939,14440,8.447768166410789,5.411968530519605,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.0009642353941402,0.6969367086725927,78.4827800933192,235.0926108437891,8.252048367942292,6.1,0.9268484115600584,109086888148897176327206901601995389321
6940,14441,8.447768166410789,5.411968530519605,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.0009642353941402,0.6549302698203259,73.48900067659919,220.13382377229624,11.056785776530068,6.0,0.9268484115600584,109086888148897176327206901601995389321
6941,14442,8.083098131458556,5.04729849556737,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.0009642394217348,0.6549214391785483,73.48900067659919,219.90133022542807,11.0559446869296,5.9,0.9268484115600584,109086888148897176327206901601995389321
6942,14443,8.042707262875194,5.00690762698401,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.000964241316485,0.6549204142929721,73.48900067659919,219.86796124247527,11.055805624180229,5.8,0.9268484115600584,109086888148897176327206901601995389321
6943,14444,8.042707262875194,5.00690762698401,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.000964241316485,0.7021178865935906,79.13185451511431,236.7504896083312,7.942578349586824,5.699999999999999,0.9268484115600584,109086888148897176327206901601995389321
6944,14445,7.886966736502396,4.85116710061121,3.1010249750880376,-1.4012434624436103,-0.49330364297548,0.0009642589318412,0.7021141448193794,79.13185451511431,236.5933865649376,7.941787197071855,5.6,0.9268484115600584,109086888148897176327206901601995389321
6945,14446,7.886966736502396,4.85116710061121,3.1010249750880376,-1.4845673313325447,-0.5766275118644142,0.0009642675394376,0.7021152477404317,79.13185451511431,236.6952027542726,7.942380284166338,5.499999999999999,0.9268484115600584,109086888148897176327206901601995389321
6946,14447,7.886966736502396,4.85116710061121,3.1010249750880376,-1.4845673313325447,-0.5766275118644142,0.0009642675394376,0.7141790188070636,80.6709337115298,241.29875875045187,7.258697210316159,5.4,0.9268484115600584,109086888148897176327206901601995389321
6947,14448,7.886966736502396,4.85116710061121,3.1010249750880376,-1.613997734596647,-0.706057915128516,0.0009642753630647,0.7141792817199061,80.6709337115298,241.43608859925135,7.2595729190556035,5.299999999999999,0.9268484115600584,109086888148897176327206901601995389321
6948,14449,7.948050805930944,4.85116710061121,3.1010249750880376,-1.613997734596647,-0.706057915128516,0.0009642753608739,0.7141792812319677,80.6709337115298,241.4360668217273,7.259572805766284,5.199999999999999,0.9268484115600584,109086888148897176327206901601995389321
6949,14450,7.948050805930944,4.85116710061121,3.1010249750880376,-1.613997734596647,-0.706057915128516,0.0009642753608739,0.725443638855146,82.14994520910126,245.86261197614223,6.662532786190969,5.099999999999999,0.9268484115600584,109086888148897176327206901601995389321
6950,14451,7.948050805930944,4.85116710061121,3.1010249750880376,-1.4905018650012778,-0.706057915128516,0.0009642678730742,0.7254419121678993,82.14994520910126,245.79702097464587,6.66220031911689,4.999999999999999,0.9268484115600584,109086888148897176327206901601995389321
6951,14452,7.88346429524201,4.85116710061121,3.1010249750880376,-1.4905018650012778,-0.706057915128516,0.0009642678772436,0.7254419131288954,82.14994520910126,245.7970515760261,6.662200465854761,4.899999999999999,0.9268484115600584,109086888148897176327206901601995389321
6952,14453,7.581317267827043,4.85116710061121,3.1010249750880376,-1.4905018650012778,-0.706057915128516,0.0009642678963729,0.7254419172551353,82.14994520910126,245.7971919136245,6.662201153908629,4.799999999999999,0.9268484115600584,109086888148897176327206901601995389321
6953,14454,7.538191127682068,4.85116710061121,3.1010249750880376,-1.4905018650012778,-0.706057915128516,0.0009642678990528,0.7254419177609422,82.14994520910126,245.7972115585776,6.662201254088729,4.699999999999998,0.9268484115600584,109086888148897176327206901601995389321
6954,14455,7.538191127682068,4.85116710061121,3.1010249750880376,-1.4089177396061991,-0.706057915128516,0.0009642596788251,0.7254399955422285,82.14994520910126,245.74052747098256,6.66193710293753,4.599999999999999,0.9268484115600584,109086888148897176327206901601995389321
6955,14456,7.538191127682068,4.85116710061121,3.1010249750880376,-1.4089177396061991,-0.706057915128516,0.0009642596788251,0.7196491365345288,81.38433046841922,243.4504590801164,6.963894450937977,4.499999999999998,0.9268484115600584,109086888148897176327206901601995389321
6956,14457,7.538191127682068,4.85116710061121,3.1010249750880376,-1.5685078271236603,-0.706057915128516,0.0009642731540209,0.7196522882108355,81.38433046841922,243.54983195463024,6.964363663186763,4.399999999999999,0.9268484115600584,109086888148897176327206901601995389321
6957,14458,7.500165622836198,4.813141595765339,3.062999470242167,-1.6065333319695312,-0.7440834199743867,0.0010956689482584,0.7323142689027935,81.38433046841922,243.55549980049125,6.283112893592254,4.299999999999998,0.9268484115600584,109086888148897176327206901601995389321
6958,14459,7.611838747574218,4.813141595765339,3.062999470242167,-1.6065333319695312,-0.7440834199743867,0.0010956689432196,0.7323142682087774,81.38433046841922,243.55545839652896,6.283112660950371,4.199999999999998,0.9268484115600584,109086888148897176327206901601995389321
6959,14460,7.611838747574218,4.813141595765339,3.062999470242167,-1.7542438761172137,-0.8917939641220691,0.00109567458369,0.7323134462774026,81.38433046841922,243.687237353462,6.284009946601429,4.099999999999998,0.9268484115600584,109086888148897176327206901601995389321
6960,14461,7.611838747574218,4.813141595765339,3.062999470242167,-1.627310043227848,-0.7648601312327035,0.0010956700362544,0.7323142172002866,81.38433046841922,243.5756364984869,6.283246181242021,3.9999999999999982,0.9268484115600584,109086888148897176327206901601995389321
6961,14462,7.777371469140258,4.978674317331378,3.062999470242167,-1.627310043227848,-0.7648601312327035,0.0010956489189967,0.732318861623013,81.38433046841922,243.6990904341772,6.283807271701456,3.8999999999999977,0.9268484115600584,109086888148897176327206901601995389321
6962,14463,7.777371469140258,4.978674317331378,3.062999470242167,-1.4720419688702615,-0.6095920568751176,0.0010956368549077,0.7323180686477196,81.38433046841922,243.5618701901988,6.282958269406656,3.799999999999998,0.9268484115600584,109086888148897176327206901601995389321
6963,14464,7.700423720669413,4.978674317331378,3.062999470242167,-1.4720419688702615,-0.6095920568751176,0.0010956368615727,0.7323180699607673,81.38433046841922,243.56190091835123,6.282958400767,3.6999999999999975,0.9268484115600584,109086888148897176327206901601995389321
6964,14465,7.700423720669413,4.978674317331378,3.062999470242167,-1.3217048157335962,-0.6095920568751176,0.0010956117172483,0.732312839604769,81.38433046841922,243.4655460439444,6.282604097836117,3.599999999999998,0.9268484115600584,109086888148897176327206901601995389321
6965,14466,7.700423720669413,4.978674317331378,3.062999470242167,-1.266072244946439,-0.5539594860879604,0.0010955967748759,0.7323102708043165,81.38433046841922,243.39755677532807,6.282296063925424,3.4999999999999973,0.9268484115600584,109086888148897176327206901601995389321
6966,14467,7.635874131783703,4.978674317331378,3.062999470242167,-1.266072244946439,-0.5539594860879604,0.0010955967887043,0.7323102737202875,81.38433046841922,243.39759480671083,6.282296159683551,3.3999999999999977,0.9268484115600584,109086888148897176327206901601995389321
6967,14468,7.649508020574512,4.992308206122186,3.0766333590329755,-1.2524383561556305,-0.5403255972971519,0.0010467083026024,0.7278033212294303,81.38433046841922,243.39422059314543,6.51914556003393,3.299999999999997,0.9268484115600584,109086888148897176327206901601995389321
6968,14469,7.887080721524311,4.992308206122186,3.0766333590329755,-1.2524383561556305,-0.5403255972971519,0.0010467082521821,0.7278033099094776,81.38433046841922,243.3940784717065,6.519145239775369,3.199999999999997,0.9268484115600584,109086888148897176327206901601995389321
6969,14470,7.887080721524311,4.992308206122186,3.0766333590329755,-1.1379492452612123,-0.5403255972971519,0.0010466628659824,0.7277931139962451,81.38433046841922,243.2820871620285,6.518960709055895,3.1000000000000028,0.9268484115600584,109086888148897176327206901601995389321
6970,14471,7.887080721524311,4.992308206122186,3.0766333590329755,-1.1379492452612123,-0.5403255972971519,0.0010466628659824,0.7154305265376052,79.76438631879184,238.43959541229253,7.16744926514397,3.0000000000000027,0.9268484115600584,109086888148897176327206901601995389321
6971,14472,7.887080721524311,4.992308206122186,3.0766333590329755,-1.0162054962485096,-0.5403255972971519,0.001046580715964,0.7154115534904728,79.76438631879184,238.28887671332228,7.167552428890045,2.9000000000000026,0.9268484115600584,109086888148897176327206901601995389321
6972,14473,8.10855834822786,4.992308206122186,3.0766333590329755,-1.0162054962485096,-0.5403255972971519,0.0010465805897734,0.7154115230717274,79.76438631879184,238.288675618236,7.167552857327139,2.8000000000000025,0.9268484115600584,109086888148897176327206901601995389321
6973,14474,8.229274642061426,5.1130244999557535,3.1973496528665426,-0.8954892024149426,-0.4196093034635848,0.000693327032302,0.6731174587290465,79.76438631879184,238.23723872550744,9.855195597681623,2.7000000000000024,0.9268484115600584,109086888148897176327206901601995389321
6974,14475,8.150547728549006,4.992308206122186,3.0766333590329755,-1.0162054962485096,-0.5403255972971519,0.0010465805655026,0.7154115172149568,79.76438631879184,238.2886369345996,7.167552940043376,2.6000000000000023,0.9268484115600584,109086888148897176327206901601995389321
6975,14476,8.04744770170609,4.889208179279271,3.0766333590329755,-1.0162054962485096,-0.5403255972971519,0.0010465898969658,0.7154087866119307,79.76438631879184,238.14842376362924,7.166798600896746,2.500000000000002,0.9268484115600584,109086888148897176327206901601995389321
6976,14477,8.04744770170609,4.889208179279271,3.0766333590329755,-0.9957851543437112,-0.5199052553923535,0.0010465713232966,0.7154046766039097,79.76438631879184,238.10892456544036,7.166776541107932,2.400000000000002,0.9268484115600584,109086888148897176327206901601995389321
6977,14478,8.05300697177323,4.894767449346412,3.082192629100116,-0.9902258842765708,-0.514345985325213,0.0010272183988515,0.7135154910889442,79.76438631879184,238.1065389634904,7.275117785286672,2.300000000000002,0.9268484115600584,109086888148897176327206901601995389321
6978,14479,8.05300697177323,4.894767449346412,3.082192629100116,-1.0921519724766595,-0.514345985325213,0.0010272961233881,0.713533883033136,79.76438631879184,238.25471306093615,7.275020495667004,2.200000000000002,0.9268484115600584,109086888148897176327206901601995389321
6979,14480,8.05300697177323,4.894767449346412,3.082192629100116,-1.0921519724766595,-0.514345985325213,0.0010272961233881,0.7173810120639739,80.26143316712037,239.73946000858535,7.065773073252738,2.100000000000002,0.9268484115600584,109086888148897176327206901601995389321
6980,14481,8.05300697177323,4.894767449346412,3.082192629100116,-1.1843133047392935,-0.514345985325213,0.001027341777866,0.7173916211455051,80.26143316712037,239.8493234333241,7.065887805821741,2.0000000000000018,0.9268484115600584,109086888148897176327206901601995389321
6981,14482,8.00878192539453,4.850542402967711,3.082192629100116,-1.1843133047392935,-0.514345985325213,0.0010273487163793,0.7173906347263057,80.26143316712037,239.79324226061075,7.06557942366812,1.9000000000000017,0.9268484115600584,109086888148897176327206901601995389321
6982,14483,8.00878192539453,4.850542402967711,3.082192629100116,-1.1472132142908018,-0.4772458948767211,0.0010273326200244,0.7173873434173644,80.26143316712037,239.73093772183415,7.065360779909478,1.8000000000000016,0.9268484115600584,109086888148897176327206901601995389321
6983,14484,8.046393014366306,4.888153491939486,3.082192629100116,-1.1472132142908018,-0.4772458948767211,0.0010273265612462,0.7173881540660859,80.26143316712037,239.78153346631336,7.065643458294222,1.7000000000000015,0.9268484115600584,109086888148897176327206901601995389321
6984,14485,7.974245398899761,4.816005876472942,3.010045013633573,-1.219360829757345,-0.5493935103432643,0.0013059593209541,0.7412623907097646,80.26143316712037,239.80533279928144,5.805370156743416,1.6000000000000014,0.9268484115600584,109086888148897176327206901601995389321
6985,14486,7.974245398899761,4.816005876472942,3.010045013633573,-1.231315725121266,-0.5613484057071849,0.0013059653404641,0.7412633245688495,80.26143316712037,239.82443117439115,5.80544826013227,1.500000000000001,0.9268484115600584,109086888148897176327206901601995389321
6986,14487,7.963846547761323,4.805607025334504,2.9996461624951345,-1.2417145762597044,-0.5717472568456232,0.0013513872625224,0.7446161725497407,80.26143316712037,239.82768633051805,5.642438078112056,1.4000000000000012,0.9268484115600584,109086888148897176327206901601995389321
6987,14488,7.963846547761323,4.805607025334504,2.9996461624951345,-1.2417145762597044,-0.5717472568456232,0.0013513872625224,0.7455664399279793,80.39141869070693,240.21603613584983,5.59957440626309,1.3000000000000012,0.9268484115600584,109086888148897176327206901601995389321
6988,14489,7.963846547761323,4.805607025334504,2.9996461624951345,-1.2417145762597044,-0.5717472568456232,0.0013513872625224,0.7516153910472204,81.2274082859717,242.7141160120405,5.333419833314718,1.200000000000001,0.9268484115600584,109086888148897176327206901601995389321
6989,14490,8.009421575654217,4.805607025334504,2.9996461624951345,-1.2417145762597044,-0.5717472568456232,0.0013513872464441,0.7516153882096698,81.2274082859717,242.71408169469825,5.333419740740471,1.100000000000001,0.9268484115600584,109086888148897176327206901601995389321
6990,14491,8.009421575654217,4.805607025334504,2.9996461624951345,-1.261755536430806,-0.5917882170167248,0.0013513967431466,0.751616760098795,81.2274082859717,242.745614047726,5.3335613964102215,1.0000000000000009,0.9268484115600584,109086888148897176327206901601995389321
6991,14492,7.9968303286644495,4.793015778344735,2.987054915505366,-1.2743467834205746,-0.6043794640064934,0.0014083252501986,0.7555865684955799,81.2274082859717,242.74947418700287,5.153558234830948,0.9000000000000008,0.9268484115600584,109086888148897176327206901601995389321
6992,14493,8.007094123403215,4.8032795730835005,2.987054915505366,-1.2743467834205746,-0.6043794640064934,0.001408323228815,0.7555868064446994,81.2274082859717,242.76210823742608,5.153629630900276,0.8000000000000007,0.9268484115600584,109086888148897176327206901601995389321
6993,14494,8.007094123403215,4.8032795730835005,2.987054915505366,-1.2811313968098037,-0.6043794640064934,0.001408326304309,0.7555873092300335,81.2274082859717,242.76897681317857,5.153651757627555,0.7000000000000006,0.9268484115600584,109086888148897176327206901601995389321
6994,14495,8.007094123403215,4.8032795730835005,2.987054915505366,-1.2656568198457232,-0.6043794640064934,0.0014083191459101,0.7555861381313148,81.2274082859717,242.75311572832555,5.153601110652621,0.6000000000000005,0.9268484115600584,109086888148897176327206901601995389321
6995,14496,8.010410852280797,4.806596301961083,2.987054915505366,-1.2656568198457232,-0.6043794640064934,0.0014083185275101,0.7555862167460018,81.2274082859717,242.7571770017483,5.153623966160366,0.5000000000000004,0.9268484115600584,109086888148897176327206901601995389321
6996,14497,8.010410852280797,4.806596301961083,2.987054915505366,-1.2656568198457232,-0.6043794640064934,0.0014083185275101,0.7556238722764365,81.23270526445016,242.77300893927097,5.152050369619273,0.4000000000000003,0.9268484115600584,109086888148897176327206901601995389321
6997,14498,8.010410852280797,4.806596301961083,2.987054915505366,-1.2504783546127904,-0.5892009987735607,0.001408311010866,0.7556228335105282,81.23270526445016,242.74943527409917,5.151943791307032,0.3000000000000002,0.9268484115600584,109086888148897176327206901601995389321
6998,14499,8.020999031548307,4.806596301961083,2.987054915505366,-1.2504783546127904,-0.5892009987735607,0.0014083110069879,0.7556228328552037,81.23270526445016,242.7494273243504,5.151943768962685,0.2000000000000001,0.9268484115600584,109086888148897176327206901601995389321
6999,14500,8.023080286994638,4.808677557407414,2.987054915505366,-1.2504783546127904,-0.5892009987735607,0.0014083106270454,0.7556228821580746,81.23270526445016,242.75201277422985,5.151958352502023,0.1,0.9268484115600584,109086888148897176327206901601995389321
7000,15001,8.27885923904974,5.588367604771358,2.154239412556346,0.5841065288328962,0.8900474150160862,0.0130458308150815,0.4901086054130857,31.00338250062726,81.90129459959272,26.64058266099916,50.0,0.953859806060791,311806003543323323330068776199031756020
7001,15002,8.27885923904974,5.588367604771358,2.154239412556346,0.2069615822964901,0.5129024684796801,0.0144877917090602,0.5234854169856081,31.00338250062726,81.94455878871071,22.578688652126164,49.9,0.953859806060791,311806003543323323330068776199031756020
7002,15003,8.27885923904974,5.588367604771358,2.154239412556346,-1.0531041448445793,0.5129024684796801,0.0154944722767421,0.5454855305405193,31.00338250062726,92.63087201204507,20.15800822586726,49.8,0.953859806060791,311806003543323323330068776199031756020
7003,15004,8.623619372663573,5.933127738385191,2.154239412556346,-1.0531041448445793,0.5129024684796801,0.0154943989995366,0.5454844798549864,31.00338250062726,92.7793433138186,20.15908700747225,49.7,0.953859806060791,311806003543323323330068776199031756020
7004,15005,7.277187982577927,5.933127738385191,2.154239412556346,-1.0531041448445793,0.5129024684796801,0.0154944545525799,0.5454855814752485,31.00338250062726,92.77942093609026,20.15896651688348,49.6,0.953859806060791,311806003543323323330068776199031756020
7005,15006,7.277187982577927,5.933127738385191,2.154239412556346,-1.0531041448445793,0.5129024684796801,0.0154944545525799,0.6648712731844011,40.095299906098326,119.98757871241772,9.484142158272912,49.5,0.953859806060791,311806003543323323330068776199031756020
7006,15007,8.755022235228694,7.410961991035958,3.6320736652071126,0.4247301078061873,1.9907367211304468,0.0001354660061836,0.1440392677381342,40.095299906098326,117.45895276841534,89.2379647742901,49.4,0.953859806060791,311806003543323323330068776199031756020
7007,15008,7.133198654052304,5.789138409859568,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220628896377472,0.7157701790861288,40.095299906098326,119.99145405080172,6.130643872312636,49.3,0.953859806060791,311806003543323323330068776199031756020
7008,15009,4.987680429764509,3.643620185571773,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220667753265829,0.7157721852834117,40.095299906098326,115.97861256400664,6.104464277774,49.2,0.953859806060791,311806003543323323330068776199031756020
7009,15010,5.320196541883963,3.9761362976912262,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220635368235362,0.715761907113272,40.095299906098326,117.2573844636282,6.113371629503502,49.1,0.953859806060791,311806003543323323330068776199031756020
7010,15011,6.397831381714256,5.05377113752152,3.087884923861016,-0.1194586335399092,1.44654797978435,0.0009868741223485,0.3039436607079655,40.095299906098326,116.99797374457351,55.89593559184762,49.0,0.953859806060791,311806003543323323330068776199031756020
7011,15012,6.147299012640649,4.803238768447913,2.837352554787409,-0.3699910026135162,1.1960156107107431,0.0022380717263305,0.3971253611908274,40.095299906098326,117.07920723859075,40.09287436084352,48.9,0.953859806060791,311806003543323323330068776199031756020
7012,15013,5.320196541883963,3.9761362976912262,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220635368235362,0.9062146642500976,66.68336953582187,195.01334363370117,1.3913530445441158,48.8,0.953859806060791,311806003543323323330068776199031756020
7013,15014,5.320196541883963,3.9761362976912262,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220635368235362,0.8068581104423674,49.81979554039359,145.69635090845372,2.402777548771242,48.7,0.953859806060791,311806003543323323330068776199031756020
7014,15015,5.320196541883963,3.9761362976912262,2.0102500840307225,-1.1970934733702028,0.3689131399540566,0.0220635368235362,0.8325467635956619,53.267969333680746,155.7804473625281,1.83225679400012,48.6,0.953859806060791,311806003543323323330068776199031756020
7015,15016,5.320196541883963,3.9761362976912262,2.0102500840307225,-2.670921799848556,-1.104915186524296,0.0222025261561523,0.8337722592485844,53.267969333680746,159.20251427122832,1.8280088155122505,48.5,0.953859806060791,311806003543323323330068776199031756020
7016,15017,5.320196541883963,3.9761362976912262,2.0102500840307225,-1.8088230449352527,-1.104915186524296,0.0222010748651252,0.8337575970913059,53.267969333680746,159.0163158112079,1.8271127468435104,48.4,0.953859806060791,311806003543323323330068776199031756020
7017,15018,5.526943175428347,4.182882931235611,2.216996717575107,-1.6020764113908688,-0.8981685529799117,0.0133103601393881,0.7770902988991554,53.267969333680746,158.97728138605785,3.567526462095736,48.3,0.953859806060791,311806003543323323330068776199031756020
7018,15019,2.8516766974348333,1.5076164532420977,-0.4582697604184065,-4.277342889384382,-3.573435030973425,0.6766102231407675,0.999655629941248,53.267969333680746,156.14445115364464,63.0690569506839,48.2,0.953859806060791,311806003543323323330068776199031756020
7019,15020,6.456725833547155,5.112665589354419,2.216996717575107,-1.6020764113908688,-0.8981685529799117,0.0133102593617167,0.7771139448668385,53.267969333680746,159.57794930380777,3.5705283389641456,48.1,0.953859806060791,311806003543323323330068776199031756020
7020,15021,5.580895270749883,4.236835026557147,2.216996717575107,-1.6020764113908688,-0.8981685529799117,0.0133103160408745,0.7770915246357749,53.267969333680746,159.0341313290169,3.567849312500264,48.0,0.953859806060791,311806003543323323330068776199031756020
7021,15022,4.576582451780388,3.2325222075876514,1.2126838986056117,-2.606389230360364,-1.902481371949407,0.1126246823168536,0.9613174502785846,53.267969333680746,159.16769006178498,2.216681018424025,47.9,0.953859806060791,311806003543323323330068776199031756020
7022,15023,4.576582451780388,3.2325222075876514,1.2126838986056117,-3.4150781894675486,-1.902481371949407,0.1126257613824264,0.9613165861433188,53.267969333680746,159.2504885469456,2.2172226485888977,47.8,0.953859806060791,311806003543323323330068776199031756020
7023,15024,4.576582451780388,3.2325222075876514,1.2126838986056117,-3.4150781894675486,-1.902481371949407,0.1126257613824264,0.9038010477606464,37.997670783417824,113.59807313997568,1.3437339596691578,47.7,0.953859806060791,311806003543323323330068776199031756020
7024,15025,5.233677144134652,3.889616899941916,1.2126838986056117,-3.4150781894675486,-1.902481371949407,0.1126251119244206,0.9038181487705518,37.997670783417824,113.8470976710319,1.3453569821306917,47.6,0.953859806060791,311806003543323323330068776199031756020
7025,15026,5.233677144134652,3.889616899941916,1.2126838986056117,-3.4150781894675486,-1.902481371949407,0.1126251119244206,0.9457792813114628,47.660279076130585,142.7977459548788,1.8539761120888791,47.5,0.953859806060791,311806003543323323330068776199031756020
7026,15027,5.716008964212139,4.371948720019403,1.6950157186830983,-2.932746369390061,-1.4201495518719205,0.0450361650388792,0.8693349488003609,47.660279076130585,142.7966010028167,1.0751045813910896,47.4,0.953859806060791,311806003543323323330068776199031756020
7027,15028,7.158767670721046,4.371948720019403,1.6950157186830983,-2.932746369390061,-1.4201495518719205,0.0450361649232733,0.8693351928951939,47.660279076130585,142.7966701794156,1.0751027226709853,47.3,0.953859806060791,311806003543323323330068776199031756020
7028,15029,7.158767670721046,4.371948720019403,1.6950157186830983,-3.4107406987063627,-1.4201495518719205,0.0450361791273766,0.8693352539946233,47.660279076130585,142.79895773291375,1.0751169631668147,47.2,0.953859806060791,311806003543323323330068776199031756020
7029,15030,7.158767670721046,4.371948720019403,1.6950157186830983,-3.1074126350508298,-1.1168214882163878,0.0450361004012053,0.869337795700088,47.660279076130585,142.6893753591951,1.074382170737466,47.1,0.953859806060791,311806003543323323330068776199031756020
7030,15031,6.64808088332738,3.861261932625738,1.6950157186830983,-3.1074126350508298,-1.1168214882163878,0.0450361075647972,0.8693239919012803,47.660279076130585,142.36617042238336,1.072415976705282,47.0,0.953859806060791,311806003543323323330068776199031756020
7031,15032,6.330287079734089,3.861261932625738,1.6950157186830983,-3.1074126350508298,-1.1168214882163878,0.0450361075720688,0.8693239750537717,47.660279076130585,142.36617106457285,1.0724161401933006,46.9,0.953859806060791,311806003543323323330068776199031756020
7032,15033,6.330287079734089,3.861261932625738,1.6950157186830983,-3.1074126350508298,-1.1168214882163878,0.0450361075720688,0.767311431638255,35.28739855677499,105.40718870527746,3.401589043675602,46.8,0.953859806060791,311806003543323323330068776199031756020
7033,15034,6.330287079734089,3.861261932625738,1.6950157186830983,-0.6435942494652143,1.346996897369228,0.0320226859360584,0.6727795452614376,35.28739855677499,98.0436190783663,8.644441565030785,46.7,0.953859806060791,311806003543323323330068776199031756020
7034,15035,7.581043675647905,5.112018528539553,2.9457723145969146,0.607162346448602,2.597753493283044,0.0008274359333376,0.1983564291811212,35.28739855677499,81.91890272914753,76.79239702850587,46.6,0.953859806060791,311806003543323323330068776199031756020
7035,15036,6.961362625248018,3.861261932625738,1.6950157186830983,-0.6435942494652143,1.346996897369228,0.0320225636873237,0.6727781256858043,35.28739855677499,98.04361214755846,8.644541641654772,46.5,0.953859806060791,311806003543323323330068776199031756020
7036,15037,7.993278789016399,4.893178096394118,2.7269318824514794,0.3883219143031668,2.378913061137609,0.0017552523169965,0.2675464167878023,35.28739855677499,79.34427303980173,62.532835598886,46.400000000000006,0.953859806060791,311806003543323323330068776199031756020
7037,15038,5.446784320464181,2.3466836278419,0.180437413899261,-2.1581725542490515,-0.1675814074146093,0.384731155301704,0.977551235536906,35.28739855677499,98.42985450747273,18.837264279827654,46.3,0.953859806060791,311806003543323323330068776199031756020
7038,15039,5.057680230438011,1.957579537815731,-0.2086666761269079,-2.5472766442752204,-0.5566854974407783,0.5422364987241252,0.9919043068828236,35.28739855677499,98.45050249785162,39.29054252926908,46.2,0.953859806060791,311806003543323323330068776199031756020
7039,15040,3.8356250534224814,0.7355243608002001,-0.2086666761269079,-2.5472766442752204,-0.5566854974407783,0.5484179358364067,0.9920150823719982,35.28739855677499,87.41123963090786,40.16602786744991,46.1,0.953859806060791,311806003543323323330068776199031756020
7040,15041,4.693035540026996,0.7355243608002001,-0.2086666761269079,-2.5472766442752204,-0.5566854974407783,0.5484181056167181,0.9920298052272946,35.28739855677499,87.41397340431345,40.16648938376608,46.0,0.953859806060791,311806003543323323330068776199031756020
7041,15042,4.925971722477919,0.968460543251124,-0.2086666761269079,-2.5472766442752204,-0.5566854974407783,0.5445319954032191,0.9919567491809728,35.28739855677499,90.00520764060832,39.586409512036944,45.9,0.953859806060791,311806003543323323330068776199031756020
7042,15043,4.925971722477919,0.968460543251124,-0.2086666761269079,-2.484127490920625,-0.5566854974407783,0.544509885733668,0.9919526352299084,35.28739855677499,89.97866753505026,39.58274987043166,45.8,0.953859806060791,311806003543323323330068776199031756020
7043,15044,2.9291600720226585,0.968460543251124,-0.2086666761269079,-2.484127490920625,-0.5566854974407783,0.5445129827505286,0.9919069094653832,35.28739855677499,89.8785689583198,39.58127672034382,45.7,0.953859806060791,311806003543323323330068776199031756020
7044,15045,2.9291600720226585,0.968460543251124,-0.2086666761269079,-2.484127490920625,-0.5566854974407783,0.5445129827505286,0.994936502604316,40.88021552236334,104.12400707507732,39.760947652657606,45.6,0.953859806060791,311806003543323323330068776199031756020
