Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed
2962,6463,4.058698404386355,2.982972378188909,1.3555760601088425,-3.290981343234936,-1.4256631406265532,0.087638432340194,0.8127195493243002,30.20319952851372,89.76545395026218,1.9749940204188556,7.599999999999996,0.8663389682769775,199271085949805501958918178928902633955
2963,6464,4.058698404386355,2.982972378188909,1.3555760601088425,-3.361280605457333,-1.4959624028489509,0.0876384133672354,0.8127182020730236,30.20319952851372,89.83859335591185,1.975504524320555,7.399999999999995,0.8663389682769775,199271085949805501958918178928902633955
2964,6465,4.058698404386355,2.982972378188909,1.3555760601088425,-3.193889355325205,-1.3285711527168225,0.0876383877643736,0.8127212107034382,30.20319952851372,89.65514193824944,1.97423318027424,7.199999999999996,0.8663389682769775,199271085949805501958918178928902633955
2965,6466,4.058698404386355,2.982972378188909,1.3555760601088425,-3.18966529686357,-1.3243470942551872,0.0876383830640145,0.8127212755765726,30.20319952851372,89.65009788976165,1.974198658282916,6.999999999999995,0.8663389682769775,199271085949805501958918178928902633955
2966,6467,4.174897600684287,3.0991715744868404,1.3555760601088425,-3.18966529686357,-1.3243470942551872,0.0876260966356318,0.8127092935898956,30.20319952851372,89.7823540467626,1.975236518515214,6.799999999999995,0.8663389682769775,199271085949805501958918178928902633955
2967,6468,4.174897600684287,3.0991715744868404,1.3555760601088425,-3.2176037034993046,-1.3522855008909225,0.0876261294416155,0.8127088793148031,30.20319952851372,89.81150670711733,1.975437167596736,6.599999999999994,0.8663389682769775,199271085949805501958918178928902633955
2968,6469,4.174654065043246,3.0991715744868404,1.3555760601088425,-3.2176037034993046,-1.3522855008909225,0.0876261308732152,0.8127088758770571,30.20319952851372,89.81149973591275,1.9754372314953403,6.399999999999995,0.8663389682769775,199271085949805501958918178928902633955
2969,6470,4.174654065043246,3.0991715744868404,1.3555760601088425,-3.203273083638152,-1.3379548810297694,0.0876261154871251,0.8127090921963731,30.20319952851372,89.79670001551504,1.975335222465847,6.2000000000000055,0.8663389682769775,199271085949805501958918178928902633955
2970,6471,4.174654065043246,3.0991715744868404,1.3555760601088425,-3.213444211918976,-1.3481260093105931,0.0876261267026732,0.8127089394473686,30.20319952851372,89.8072664551058,1.9754080101099056,6.000000000000005,0.8663389682769775,199271085949805501958918178928902633955
2971,6472,4.118851074040997,3.0991715744868404,1.3555760601088425,-3.213444211918976,-1.3481260093105931,0.0876265119403907,0.8127081479307716,30.20319952851372,89.80537082733734,1.9754214827240912,5.800000000000005,0.8663389682769775,199271085949805501958918178928902633955
2972,6473,4.118851074040997,3.0991715744868404,1.3555760601088425,-3.349446333933856,-1.4841281313254735,0.087626557033798,0.8127057751527442,30.20319952851372,89.93592315010763,1.9763327843062783,5.600000000000005,0.8663389682769775,199271085949805501958918178928902633955
2973,6474,4.118851074040997,3.0991715744868404,1.3555760601088425,-3.2473594770862952,-1.382041274477913,0.0876265393706082,0.8127076011899167,30.20319952851372,89.8397018481762,1.9756592276873168,5.400000000000005,0.8663389682769775,199271085949805501958918178928902633955
2974,6475,4.118851074040997,3.0991715744868404,1.3555760601088425,-3.263906526274158,-1.382041274477913,0.0876265399917827,0.8127075614037994,30.20319952851372,89.83985080080349,1.9756612719102715,5.200000000000005,0.8663389682769775,199271085949805501958918178928902633955
2975,6476,4.098649129675252,3.0991715744868404,1.3555760601088425,-3.263906526274158,-1.382041274477913,0.087626711418159,0.812707268588438,30.20319952851372,89.83914086265374,1.975666535269424,5.000000000000004,0.8663389682769775,199271085949805501958918178928902633955
2976,6477,4.003412265461388,3.0991715744868404,1.3555760601088425,-3.263906526274158,-1.382041274477913,0.087627829474079,0.8127059441244036,30.20319952851372,89.83496610453693,1.975688067164891,4.800000000000004,0.8663389682769775,199271085949805501958918178928902633955
2977,6478,4.0471803393186665,3.1429396483441194,1.3993441339661217,-3.220138452416879,-1.338273200620634,0.0808645209851663,0.800708778544633,30.20319952851372,89.83535689684919,2.2493455379422724,4.600000000000004,0.8663389682769775,199271085949805501958918178928902633955
2978,6479,4.0471803393186665,3.1429396483441194,1.3993441339661217,-3.2328849999089537,-1.338273200620634,0.0808645212988654,0.8007087422577441,30.20319952851372,89.83547163005694,2.249347396017064,4.400000000000004,0.8663389682769775,199271085949805501958918178928902633955
2979,6480,4.0471803393186665,3.1429396483441194,1.3993441339661217,-3.2001921907044677,-1.338273200620634,0.0808645203402212,0.8007088347071251,30.20319952851372,89.83516487598679,2.249342566915489,4.200000000000004,0.8663389682769775,199271085949805501958918178928902633955
2980,6481,4.0471803393186665,3.1429396483441194,1.3993441339661217,-3.2001921907044677,-1.338273200620634,0.0808645203402212,0.7871235981441178,28.93291784692502,86.05693113305873,2.6691439080357515,4.000000000000004,0.8663389682769775,199271085949805501958918178928902633955
2981,6482,4.204136190444576,3.1429396483441194,1.3993441339661217,-3.2001921907044677,-1.338273200620634,0.0808631394431872,0.7871253132900212,28.93291784692502,86.06289536165997,2.66910977370041,3.8000000000000034,0.8663389682769775,199271085949805501958918178928902633955
2982,6483,4.204136190444576,3.1429396483441194,1.3993441339661217,-3.135865354534184,-1.338273200620634,0.0808631345382904,0.7871254183672539,28.93291784692502,86.06220685733682,2.669101603960392,3.600000000000003,0.8663389682769775,199271085949805501958918178928902633955
2983,6484,4.204136190444576,3.1429396483441194,1.3993441339661217,-3.0785303514265423,-1.2809381975129923,0.080863070931193,0.7871261951913201,28.93291784692502,86.00568557979642,2.6687073001570365,3.400000000000003,0.8663389682769775,199271085949805501958918178928902633955
2984,6485,4.145397868751759,3.0842013266513018,1.3993441339661217,-3.0785303514265423,-1.2809381975129923,0.0808676661180477,0.7871310891114824,28.93291784692502,85.94361263728491,2.6681780470231065,3.200000000000003,0.8663389682769775,199271085949805501958918178928902633955
2985,6486,4.045318547701067,2.98412200560061,1.3993441339661217,-3.0785303514265423,-1.2809381975129923,0.0808808344746278,0.7871463437356612,28.93291784692502,85.82810008601449,2.6670232504680813,3.0000000000000027,0.8663389682769775,199271085949805501958918178928902633955
2986,6487,3.95648308704834,2.895286544947883,1.3105086733133942,-3.16736581207927,-1.3697736581657198,0.0950440121713896,0.8120248116036383,28.93291784692502,85.82710953396253,2.062601172589428,2.8000000000000025,0.8663389682769775,199271085949805501958918178928902633955
2987,6488,3.95648308704834,2.895286544947883,1.3105086733133942,-3.1840788420877724,-1.3864866881742228,0.0950440258356116,0.8120245386663741,28.93291784692502,85.84746206170958,2.062740796439633,2.6000000000000023,0.8663389682769775,199271085949805501958918178928902633955
2988,6489,3.95648308704834,2.895286544947883,1.3105086733133942,-3.131470157209262,-1.3338780032957118,0.0950439662510685,0.8120253568472868,28.93291784692502,85.78283656480711,2.062298538045622,2.400000000000002,0.8663389682769775,199271085949805501958918178928902633955
2989,6490,3.95648308704834,2.895286544947883,1.3105086733133942,-3.131470157209262,-1.3338780032957118,0.0950439662510685,0.8263893302850418,30.390213599326152,90.10349706543668,1.732546094558507,2.200000000000002,0.8663389682769775,199271085949805501958918178928902633955
2990,6491,3.914139257602115,2.8529427155016576,1.268164843867169,-3.173813986655486,-1.3762218327419369,0.1024049449819505,0.8370310803984031,30.390213599326152,90.10334006454988,1.619071726915288,2.0000000000000018,0.8663389682769775,199271085949805501958918178928902633955
2991,6492,3.914139257602115,2.8529427155016576,1.268164843867169,-3.147213593225081,-1.3496214393115311,0.102404897343191,0.8370314876960612,30.390213599326152,90.06765953790175,1.6188315829113753,1.8000000000000016,0.8663389682769775,199271085949805501958918178928902633955
2992,6493,3.914139257602115,2.8529427155016576,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024048556242073,0.8370317375301892,30.390213599326152,90.04305439388797,1.618666439875865,1.6000000000000014,0.8663389682769775,199271085949805501958918178928902633955
2993,6494,3.914139257602115,2.8529427155016576,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024048556242073,0.8335869806963099,30.016018609329024,88.93457063279352,1.680177788887199,1.4000000000000012,0.8663389682769775,199271085949805501958918178928902633955
2994,6495,3.923774088057979,2.8529427155016576,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024046732155406,0.8335871187772435,30.016018609329024,88.93507308986133,1.680175274176368,1.200000000000001,0.8663389682769775,199271085949805501958918178928902633955
2995,6496,3.9206840545236687,2.8529427155016576,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024047307053646,0.8335870741798173,30.016018609329024,88.93491386693731,1.680176083216938,1.0000000000000009,0.8663389682769775,199271085949805501958918178928902633955
2996,6497,3.9206840545236687,2.8529427155016576,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024047307053646,0.8315934873869162,29.80278816335056,88.30317329600825,1.7175091935808793,0.8000000000000007,0.8663389682769775,199271085949805501958918178928902633955
2997,6498,3.90573893873146,2.837997599709449,1.268164843867169,-3.129502309028131,-1.3319101551145818,0.1024084550622812,0.8315967666852742,29.80278816335056,88.28229188021355,1.7173647477074747,0.6000000000000005,0.8663389682769775,199271085949805501958918178928902633955
2998,6499,3.90573893873146,2.837997599709449,1.268164843867169,-3.1183209194018717,-1.3319101551145818,0.1024084530733062,0.8315968048556789,29.80278816335056,88.28207757344325,1.7173625203549758,0.4000000000000003,0.8663389682769775,199271085949805501958918178928902633955
2999,6500,3.90573893873146,2.837997599709449,1.268164843867169,-3.1126737959883357,-1.3319101551145818,0.1024084519942878,0.8315968239231957,29.80278816335056,88.2819657419095,1.7173613753378816,0.2000000000000001,0.8663389682769775,199271085949805501958918178928902633955
3000,7001,7.580708263316611,6.037384017092743,3.220715371835233,-3.3061109733897838,-0.3362213237124258,0.0006393553294651,0.9251315944362304,130.36952884487806,390.9188385435768,3.0089169621547214,100.0,0.9151496887207032,222553945701964017098862091191058439608
3001,7002,7.580708263316611,6.037384017092743,3.220715371835233,-2.2195218623058555,-0.3362213237124258,0.0006393552343723,0.9251315809907078,130.36952884487806,390.91646801381,3.0089014812791204,99.8,0.9151496887207032,222553945701964017098862091191058439608
3002,7003,7.580708263316611,6.037384017092743,3.220715371835233,-0.4174670123467887,1.4658335262466402,0.0006315217431588,0.9238035650923988,130.36952884487806,387.9963576450281,2.980059659274932,99.6,0.9151496887207032,222553945701964017098862091191058439608
3003,7004,7.580708263316611,6.037384017092743,3.220715371835233,-0.4174670123467887,1.4658335262466402,0.0006315217431588,0.8655916658479099,112.75553252337689,335.5748776049963,2.735150018006689,99.4,0.9151496887207032,222553945701964017098862091191058439608
3004,7005,7.580708263316611,6.037384017092743,3.220715371835233,-0.4174670123467887,1.4658335262466402,0.0006315217431588,0.809064995654831,101.0139748433718,293.62101468670824,3.555170798375243,99.2,0.9151496887207032,222553945701964017098862091191058439608
3005,7006,6.50026169457214,6.037384017092743,3.220715371835233,-0.4174670123467887,1.4658335262466402,0.0006315234932619,0.8090655974666668,101.0139748433718,300.6231031650524,3.600577983228022,99.0,0.9151496887207032,222553945701964017098862091191058439608
3006,7007,6.50026169457214,6.037384017092743,3.220715371835233,0.3111566140174835,2.1944571526109127,0.0005432014503536,0.7775615417461155,101.0139748433718,292.8128932094076,4.587465229612685,98.8,0.9151496887207032,222553945701964017098862091191058439608
3007,7008,7.481389656029246,7.018511978549849,3.220715371835233,0.3111566140174835,2.1944571526109127,0.000543164230282,0.7775448752190157,101.0139748433718,301.1671039005507,4.64229055781261,98.6,0.9151496887207032,222553945701964017098862091191058439608
3008,7009,7.481389656029246,7.018511978549849,3.220715371835233,1.93208341069975,2.1944571526109127,0.0003256905587155,0.6006222311489662,101.0139748433718,291.70139212192674,16.088642388873094,98.4,0.9151496887207032,222553945701964017098862091191058439608
3009,7010,7.481389656029246,7.018511978549849,3.220715371835233,1.93208341069975,2.1944571526109127,0.0003256905587155,0.4423264625942558,77.40827622493607,223.53437997998765,34.119368962786865,98.2,0.9151496887207032,222553945701964017098862091191058439608
3010,7011,7.122717293935112,6.659839616455715,3.220715371835233,1.93208341069975,2.1944571526109127,0.0003256988875407,0.4423343904045558,77.40827622493607,220.3281865240513,34.09745095038771,98.0,0.9151496887207032,222553945701964017098862091191058439608
3011,7012,7.122717293935112,6.659839616455715,3.220715371835233,0.9516560060212688,1.2140297479324311,0.0005746392908027,0.6111679246592411,77.40827622493607,229.0318586928084,14.72208815071951,97.8,0.9151496887207032,222553945701964017098862091191058439608
3012,7013,7.122717293935112,6.659839616455715,3.220715371835233,1.8246579395412208,2.087031681452384,0.000361938321968,0.4702452627107599,77.40827622493607,221.77935284183667,30.28823731398544,97.6,0.9151496887207032,222553945701964017098862091191058439608
3013,7014,7.122717293935112,6.659839616455715,3.220715371835233,0.1281944950528579,0.3905682369640204,0.0006320892285557,0.6415230215105432,77.40827622493607,231.36972116009656,12.175402478361764,97.4,0.9151496887207032,222553945701964017098862091191058439608
3014,7015,7.122717293935112,6.659839616455715,3.220715371835233,1.6104646179404691,1.872838359851632,0.0004298550572256,0.5193300576475016,77.40827622493607,224.2478403152894,24.1712276062906,97.2,0.9151496887207032,222553945701964017098862091191058439608
3015,7016,7.122717293935112,6.659839616455715,3.220715371835233,0.5559619004413889,0.8183356423525514,0.0006142105066536,0.6326991118145922,77.40827622493607,230.4959121289589,12.88516862358618,97.0,0.9151496887207032,222553945701964017098862091191058439608
3016,7017,7.122717293935112,6.659839616455715,3.220715371835233,0.5559619004413889,0.8183356423525514,0.0006142105066536,0.7765946253438077,96.99819579418823,288.32824659081723,4.593933299117282,96.8,0.9151496887207032,222553945701964017098862091191058439608
3017,7018,7.759584235860752,6.659839616455715,3.220715371835233,0.5559619004413889,0.8183356423525514,0.0006142001001916,0.7765885728135984,96.99819579418823,288.33356890269863,4.594198262915732,96.6,0.9151496887207032,222553945701964017098862091191058439608
3018,7019,7.715700202099251,6.615955582694214,3.220715371835233,0.5559619004413889,0.8183356423525514,0.0006142008683005,0.7765888482737727,96.99819579418823,288.1128309132932,4.592755794907036,96.4,0.9151496887207032,222553945701964017098862091191058439608
3019,7020,7.715700202099251,6.615955582694214,3.220715371835233,-1.1572025314706966,0.8183356423525514,0.0006390886950247,0.788084090592298,96.99819579418823,290.61688502349915,4.191625753384505,96.2,0.9151496887207032,222553945701964017098862091191058439608
3020,7021,7.715700202099251,6.615955582694214,3.220715371835233,-1.1572025314706966,0.8183356423525514,0.0006390886950247,0.9137929980403288,126.1609242798986,377.9914962017892,2.857024705298583,96.0,0.9151496887207032,222553945701964017098862091191058439608
3021,7022,7.715700202099251,6.615955582694214,3.220715371835233,-1.1572025314706966,0.8183356423525514,0.0006390886950247,0.9588185908580444,147.50654109882387,441.9452543662509,3.775879214808836,95.8,0.9151496887207032,222553945701964017098862091191058439608
3022,7023,7.715700202099251,6.615955582694214,3.220715371835233,-1.1572025314706966,0.8183356423525514,0.0006390886950247,0.8410851229424521,106.84503386140292,320.1189741562661,2.987312874881465,95.6,0.9151496887207032,222553945701964017098862091191058439608
3023,7024,7.715700202099251,6.615955582694214,3.220715371835233,-0.6162425667579243,0.8183356423525514,0.0006386698494418,0.8409472123564299,106.84503386140292,320.03027102033946,2.989251664773018,95.4,0.9151496887207032,222553945701964017098862091191058439608
3024,7025,7.331932652960885,6.615955582694214,3.220715371835233,-0.6162425667579243,0.8183356423525514,0.0006386702450368,0.8409473493552229,106.84503386140292,320.0299534960572,2.989247104721671,95.2,0.9151496887207032,222553945701964017098862091191058439608
3025,7026,7.331932652960885,6.615955582694214,3.220715371835233,0.6764858770335924,2.111064086144068,0.0005474961538231,0.8082138489918688,106.84503386140292,315.5214715932615,3.722497518746976,95.0,0.9151496887207032,222553945701964017098862091191058439608
3026,7027,7.331932652960885,6.615955582694214,3.220715371835233,0.6764858770335924,2.111064086144068,0.0005474961538231,0.7091708924855749,90.54353700988511,268.35509012503456,7.731318405759568,94.8,0.9151496887207032,222553945701964017098862091191058439608
3027,7028,7.331932652960885,6.615955582694214,3.220715371835233,0.6764858770335924,2.111064086144068,0.0005474961538231,0.6781579347221908,86.30604641869368,255.79590815070733,9.622670054870564,94.6,0.9151496887207032,222553945701964017098862091191058439608
3028,7029,5.815007259238024,5.099030188971352,3.220715371835233,0.6764858770335924,2.111064086144068,0.0005475612444452,0.6781834721844705,86.30604641869368,236.68306960242455,9.496933390100674,94.4,0.9151496887207032,222553945701964017098862091191058439608
3029,7030,5.815007259238024,5.099030188971352,3.220715371835233,0.6764858770335924,2.111064086144068,0.0005475612444452,0.3568785009115964,51.77217690997341,146.19438148781393,46.796468598969135,94.2,0.9151496887207032,222553945701964017098862091191058439608
3030,7031,5.815007259238024,5.099030188971352,3.220715371835233,0.197606838958313,2.111064086144068,0.0005629570617628,0.3636294139404519,51.77217690997341,147.67750796588751,45.68248378499303,94.0,0.9151496887207032,222553945701964017098862091191058439608
3031,7032,5.815007259238024,5.099030188971352,3.220715371835233,0.197606838958313,2.111064086144068,0.0005629570617628,0.555087030783305,70.75923274335591,200.5765146235623,20.016286943750305,93.8,0.9151496887207032,222553945701964017098862091191058439608
3032,7033,5.815007259238024,5.099030188971352,3.220715371835233,0.197606838958313,2.111064086144068,0.0005629570617628,0.8096120967704686,105.4112839146468,300.6803381508766,3.5867185636047627,93.6,0.9151496887207032,222553945701964017098862091191058439608
3033,7034,5.815007259238024,5.099030188971352,3.220715371835233,0.197606838958313,2.111064086144068,0.0005629570617628,0.7929574507220609,102.33477599837532,291.90473394560024,4.036652739624969,93.4,0.9151496887207032,222553945701964017098862091191058439608
3034,7035,5.375336744229271,4.6593596739626,3.220715371835233,0.197606838958313,2.111064086144068,0.0005631458375375,0.7929687016179405,102.33477599837532,284.3811488731731,3.987471444417613,93.2,0.9151496887207032,222553945701964017098862091191058439608
3035,7036,5.375336744229271,4.6593596739626,3.220715371835233,-1.3027672405493238,2.111064086144068,0.0005672406722376,0.7951258088171377,102.33477599837532,286.0926259366945,3.9280496997005354,93.0,0.9151496887207032,222553945701964017098862091191058439608
3036,7037,5.3929991774793855,4.677022107212714,3.220715371835233,-1.3027672405493238,2.111064086144068,0.0005672185336163,0.7951247721727623,102.33477599837532,286.417006688616,3.930187883687077,92.8,0.9151496887207032,222553945701964017098862091191058439608
3037,7038,5.3929991774793855,4.677022107212714,3.220715371835233,-1.8754744337963276,2.111064086144068,0.000567220987677,0.7951250116505255,102.33477599837532,286.4272998437981,3.930246877245748,92.6,0.9151496887207032,222553945701964017098862091191058439608
3038,7039,5.3929991774793855,4.677022107212714,3.220715371835233,-1.8754744337963276,2.111064086144068,0.000567220987677,0.7970137825761823,102.67444382237797,287.3780610294657,3.875895337630253,92.4,0.9151496887207032,222553945701964017098862091191058439608
3039,7040,6.776855091242387,6.060878020975716,3.220715371835233,-1.8754744337963276,2.111064086144068,0.0005670267861284,0.7970052643314016,102.67444382237797,303.05125334462053,3.977844202170508,92.2,0.9151496887207032,222553945701964017098862091191058439608
3040,7041,6.776855091242387,6.060878020975716,3.220715371835233,1.217761132583444,2.111064086144068,0.0004925996514166,0.7492071025712784,102.67444382237797,294.6851311721703,5.794626662687432,92.0,0.9151496887207032,222553945701964017098862091191058439608
3041,7042,6.776855091242387,6.060878020975716,3.220715371835233,1.217761132583444,2.111064086144068,0.0004925996514166,0.6018377074095813,81.26544447312071,234.64360989043445,15.60398625875361,91.8,0.9151496887207032,222553945701964017098862091191058439608
3042,7043,6.776855091242387,6.060878020975716,3.220715371835233,1.217761132583444,2.111064086144068,0.0004925996514166,0.7116260665116768,96.467757458289,278.0307539089921,7.651409570554962,91.6,0.9151496887207032,222553945701964017098862091191058439608
3043,7044,6.776855091242387,6.060878020975716,3.220715371835233,1.217761132583444,2.111064086144068,0.0004925996514166,0.6979002686846021,94.35842466213457,272.191870295294,8.439704016672941,91.4,0.9151496887207032,222553945701964017098862091191058439608
3044,7045,6.776855091242387,6.060878020975716,3.220715371835233,0.4769739321424495,1.3702768857030736,0.0006159395470506,0.7616889713089988,94.35842466213457,276.21070078536525,5.116642379847658,91.2,0.9151496887207032,222553945701964017098862091191058439608
3045,7046,6.776855091242387,6.060878020975716,3.220715371835233,-2.199221543652989,1.3702768857030736,0.0006348093274104,0.7705880954855531,94.35842466213457,281.27307163571913,4.781935315242434,91.0,0.9151496887207032,222553945701964017098862091191058439608
3046,7047,6.776855091242387,6.060878020975716,3.220715371835233,-2.199221543652989,1.3702768857030736,0.0006348093274104,0.5767773016543444,70.0972671840155,208.95288342997748,17.835594267355425,90.8,0.9151496887207032,222553945701964017098862091191058439608
3047,7048,6.235380174434617,6.060878020975716,3.220715371835233,-2.199221543652989,1.3702768857030736,0.0006348093873344,0.5767772017988907,70.0972671840155,208.94014368461052,17.835521571426884,90.6,0.9151496887207032,222553945701964017098862091191058439608
3048,7049,6.235380174434617,6.060878020975716,3.220715371835233,-1.2929216934422278,1.3702768857030736,0.0006347967012361,0.5767723248789614,70.0972671840155,208.93637936493187,17.83598332890634,90.4,0.9151496887207032,222553945701964017098862091191058439608
3049,7050,6.235380174434617,6.060878020975716,3.220715371835233,-1.2929216934422278,1.3702768857030736,0.0006347967012361,0.4515674937252862,70.0972671840155,172.1353453898076,32.49046679008755,90.2,0.9151496887207032,222553945701964017098862091191058439608
3050,7051,6.235380174434617,6.060878020975716,3.220715371835233,-1.2929216934422278,1.3702768857030736,0.0006347967012361,0.5419891957828147,66.52362625280313,198.28457806498224,21.41954270193396,90.0,0.9151496887207032,222553945701964017098862091191058439608
3051,7052,6.235380174434617,6.060878020975716,3.220715371835233,-2.085560454125373,1.3702768857030736,0.0006348093364485,0.5419939890108137,66.52362625280313,198.2878712005349,21.419034827785296,89.8,0.9151496887207032,222553945701964017098862091191058439608
3052,7053,3.8217901129440968,3.647287959485196,0.8071253103447127,-4.499150515615893,-1.0433131757874468,0.2097191158531604,0.9940459157699514,66.52362625280313,198.1173215466225,6.581001901086887,89.60000000000001,0.9151496887207032,222553945701964017098862091191058439608
3053,7054,4.22924694776076,3.647287959485196,0.8071253103447127,-4.499150515615893,-1.0433131757874468,0.2097176455847471,0.994079184453622,66.52362625280313,198.25782135839293,6.582805726764403,89.4,0.9151496887207032,222553945701964017098862091191058439608
3054,7055,4.22924694776076,3.647287959485196,0.8071253103447127,-4.942739006658449,-1.4869016668300032,0.2097924552894774,0.9940745630372468,66.52362625280313,198.8592263677897,6.590257680248947,89.2,0.9151496887207032,222553945701964017098862091191058439608
3055,7056,1.4579143849318843,0.8759553966563209,0.8071253103447127,-4.942739006658449,-1.4869016668300032,0.2833406757102159,0.9957221685477652,66.52362625280313,176.2041204755382,10.948601887357134,89.0,0.9151496887207032,222553945701964017098862091191058439608
3056,7057,1.4579143849318843,0.8759553966563209,0.8071253103447127,-6.289247598242884,-2.833410258414438,0.283331512568498,0.9957572683705878,66.52362625280313,180.60080031262976,10.977500963878132,88.8,0.9151496887207032,222553945701964017098862091191058439608
3057,7058,1.4579143849318843,0.8759553966563209,0.8071253103447127,-5.348124432680139,-1.892287092851692,0.2833409563446863,0.9957321358758968,66.52362625280313,178.81550450400985,10.965856857753945,88.6,0.9151496887207032,222553945701964017098862091191058439608
3058,7059,4.112969865580373,0.8759553966563209,0.8071253103447127,-5.348124432680139,-1.892287092851692,0.2685517936677262,0.9954214784982272,66.52362625280313,184.94600465934025,9.96627562732932,88.4,0.9151496887207032,222553945701964017098862091191058439608
3059,7060,4.112969865580373,0.8759553966563209,0.8071253103447127,-5.518356504683598,-2.0625191648551517,0.2685523184735149,0.9954204413406532,66.52362625280313,185.5875809793212,9.970442523381328,88.2,0.9151496887207032,222553945701964017098862091191058439608
3060,7061,4.112969865580373,0.8759553966563209,0.8071253103447127,-3.792230608946612,-2.0625191648551517,0.2685524020390549,0.9954408508356658,66.52362625280313,185.58184664680763,9.971011424415876,88.0,0.9151496887207032,222553945701964017098862091191058439608
3061,7062,4.112969865580373,0.8759553966563209,0.8071253103447127,-1.975861150734928,-0.2461497066434668,0.2644825583177984,0.9947933299534932,66.52362625280313,160.4079516855234,9.517044379227826,87.8,0.9151496887207032,222553945701964017098862091191058439608
3062,7063,4.112969865580373,0.8759553966563209,0.8071253103447127,-0.9913038894801164,-0.2461497066434668,0.2611120903317385,0.993509556820567,66.52362625280313,153.77603696449387,9.215638054742724,87.6,0.9151496887207032,222553945701964017098862091191058439608
3063,7064,3.0140616986995776,0.8759553966563209,0.8071253103447127,-0.9913038894801164,-0.2461497066434668,0.2611333415153025,0.9934959605209258,66.52362625280313,153.46069358309148,9.214583630217517,87.4,0.9151496887207032,222553945701964017098862091191058439608
3064,7065,3.0140616986995776,0.8759553966563209,0.8071253103447127,-1.1204141031687591,-0.3752599203321098,0.2637958324109717,0.9942391536406372,66.52362625280313,157.23835827730653,9.434997452526227,87.2,0.9151496887207032,222553945701964017098862091191058439608
3065,7066,2.403668709498532,0.8759553966563209,0.8071253103447127,-1.1204141031687591,-0.3752599203321098,0.2642093087070684,0.9942622613478476,66.52362625280313,156.17053148779138,9.45602146495669,87.0,0.9151496887207032,222553945701964017098862091191058439608
3066,7067,2.646426281131909,1.118712968289698,0.8071253103447127,-1.1204141031687591,-0.3752599203321098,0.2348330481348036,0.9936726746883174,66.52362625280313,162.43099618025445,7.672559210736342,86.8,0.9151496887207032,222553945701964017098862091191058439608
3067,7068,2.646426281131909,1.118712968289698,0.8071253103447127,-1.5039082217989392,-0.3752599203321098,0.236514581705719,0.9943240250259754,66.52362625280313,165.86616551425342,7.809975705643945,86.6,0.9151496887207032,222553945701964017098862091191058439608
3068,7069,2.7008551262582565,1.118712968289698,0.8071253103447127,-1.5039082217989392,-0.3752599203321098,0.2364634929284365,0.9943212470887196,66.52362625280313,165.96437028842018,7.807594687399096,86.4,0.9151496887207032,222553945701964017098862091191058439608
3069,7070,5.007710332380437,3.425568174411879,0.8071253103447127,-1.5039082217989392,-0.3752599203321098,0.20686130880784,0.9936033185861308,66.52362625280313,195.2983441316446,6.41044921444693,86.2,0.9151496887207032,222553945701964017098862091191058439608
3070,7071,3.114596695999126,1.5324545380305674,0.8071253103447127,-1.5039082217989392,-0.3752599203321098,0.2136917656248464,0.9937894802433146,66.52362625280313,174.59882447994755,6.619057920031537,86.0,0.9151496887207032,222553945701964017098862091191058439608
3071,7072,3.114596695999126,1.5324545380305674,0.8071253103447127,-2.0151362507859094,-0.88648794931908,0.2163365071643071,0.9942786978021017,66.52362625280313,183.3906641978596,6.824822761049616,85.8,0.9151496887207032,222553945701964017098862091191058439608
3072,7073,3.114596695999126,1.5324545380305674,0.8071253103447127,-1.369358852425893,-0.88648794931908,0.2153063260911193,0.9939609533490203,66.52362625280313,179.74698790621446,6.739300016195166,85.6,0.9151496887207032,222553945701964017098862091191058439608
3073,7074,3.114596695999126,1.5324545380305674,0.8071253103447127,-1.0544513568743237,-0.5715804537675107,0.2127014322377353,0.9930992797055184,66.52362625280313,173.22735372156947,6.540450156521223,85.39999999999999,0.9151496887207032,222553945701964017098862091191058439608
3074,7075,3.6542626125277984,2.07212045455924,1.346791226873385,-0.5147854403456513,-0.0319145372388383,0.0885752987851375,0.971319911424,66.52362625280313,171.05852320743818,2.12316126981872,85.2,0.9151496887207032,222553945701964017098862091191058439608
3075,7076,3.6542626125277984,2.07212045455924,1.346791226873385,-1.824885556706172,-0.0319145372388383,0.0911952130185476,0.9761197464707866,66.52362625280313,179.57876829843195,2.319739186482221,85.0,0.9151496887207032,222553945701964017098862091191058439608
3076,7077,3.6542626125277984,2.07212045455924,1.346791226873385,-0.9021964209193344,0.8907745985479992,0.0750072230357996,0.9554408892737928,66.52362625280313,160.59749105045717,1.6120374556170016,84.8,0.9151496887207032,222553945701964017098862091191058439608
3077,7078,5.152675130247262,3.570532972278703,1.346791226873385,-0.9021964209193344,0.8907745985479992,0.0720302120129713,0.9549649870013522,66.52362625280313,187.05012648413816,1.7539564609290426,84.6,0.9151496887207032,222553945701964017098862091191058439608
