Unnamed: 0,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
18,1019,7.169918296165393,3.169918296165392,0.252835348556606,-3.747164651443394,0.252835348556606,0.305408947885749,0.998358252172456,92.20847401683366,263.27553909075544,2.378326271199569,423.6345520019531,1511282172
19,1020,3.736428103816423,3.736428103816423,1.5745374153875311,-2.030032529816722,0.4797240334207979,0.0557036517816054,0.7683968808183408,32.80277018997288,94.46981861364648,0.659085348164976,423.6345520019531,1511282172
20,1021,10.308445415496548,6.308445415496548,2.308445415496548,2.308445415496548,2.308445415496548,0.0013458505400207,0.7464393597690546,160.0,414.08066479091895,2.7728117219876984,423.6345520019531,1511282172
21,1022,3.770892164540093,3.770892164540093,0.9359488442774576,-1.7391055832334668,0.3710611094173824,0.1558202857917739,0.7784200683052085,20.0,57.915806959148185,0.4287231963466997,423.6345520019531,1511282172
22,1023,7.570058505966983,3.570058505966983,3.570058505966983,-4.429941494033017,-0.429941494033017,0.0003165094964287,0.7626181206735658,108.3274615748638,320.043830345644,2.132044757053683,423.6345520019531,1511282172
23,1024,1.4745987946730883,1.4745987946730883,1.4745987946730883,-2.5254012053269115,1.4745987946730883,0.1099247895138317,0.9556170365685104,85.85240276578769,165.1796969385761,1.0750196238857286,423.6345520019531,1511282172
24,1025,1.0269161104159086,1.0269161104159086,1.0269161104159086,-5.993800183111532,-1.993800183111532,0.2690488365760914,0.8472956940094278,20.0,52.0073283633211,0.6934717049960564,423.6345520019531,1511282172
25,1026,6.952434554814076,2.952434554814075,0.3497543586179039,0.3497543586179039,0.3497543586179039,0.192939563448465,0.9707962069903118,91.54265020540976,188.4204626453283,1.290547663160469,423.6345520019531,1511282172
26,1027,6.4341256838236,2.4341256838236007,1.003392677407133,-5.1933576274233495,-2.996607322592867,0.1579796008253005,0.8726220048457501,27.531304204557504,82.34952036132682,0.5552619966752835,423.6345520019531,1511282172
27,1028,7.421118209542701,3.4211182095427017,3.4211182095427017,-0.2734990382053315,2.5334822486854485,0.0004784075585528,0.7298341262406631,104.18460696884512,216.0786495910132,1.5319268861096114,423.6345520019531,1511282172
28,1029,7.542618097133204,3.542618097133204,0.4853819034870866,-7.514618096512914,-3.514618096512913,0.3137016087266501,0.998664922662258,73.92672072338898,221.74871687013723,2.198546017424783,423.6345520019531,1511282172
29,1030,8.756291594508198,4.756291594508198,0.7562915945081983,-3.2437084054918017,0.7562915945081983,0.1518200065831177,0.9997025973017264,160.0,472.7058378151788,3.098346929722536,423.6345520019531,1511282172
30,1031,3.215777282029286,3.215777282029286,0.8394075709240338,-5.92988469916731,-1.9298846991673104,0.2006655487236746,0.8379474374395998,20.0,59.7084866160603,0.4690598611588226,423.6345520019531,1511282172
31,1032,6.670035990634711,2.67003599063471,2.67003599063471,-0.3538141092037223,1.40860734117311,0.0060766639607635,0.6904060116294248,59.13610995555102,127.63095587724408,1.1260230185916282,423.6345520019531,1511282172
32,1033,10.681932925032388,6.681932925032387,4.367857232692086,-0.0822478259882872,3.3567243572492997,4.618817278789732e-06,0.7268353800896895,160.0,443.0463350216288,3.013706537475508,423.6345520019531,1511282172
33,1034,1.3880991033433907,1.3880991033433907,1.3880991033433907,-0.1576188174228676,-0.1576188174228676,0.1507981460063146,0.8624892242156189,35.857268566804855,69.32026509499795,0.4659139292160897,423.6345520019531,1511282172
34,1035,1.7187773628553444,1.7187773628553444,1.7187773628553444,-4.815394749046228,-0.8153947490462279,0.0878182475444503,0.8292024810306161,38.11311636549933,102.56512808094269,0.6695504895306112,423.6345520019531,1511282172
35,1036,0.806582220605833,0.806582220605833,0.806582220605833,-4.565734351676135,-0.5657343516761354,0.3511804209802027,0.8949670982426955,20.0,44.20160588673747,1.5551226328055685,423.6345520019531,1511282172
36,1037,2.4264496171806185,2.4264496171806185,1.037187094150595,-1.8247469392600928,1.037187094150595,0.0958727310704352,0.7557626348973439,29.181018711947747,69.65151832731719,0.5192467248537835,423.6345520019531,1511282172
37,1038,8.124983946164022,4.124983946164023,0.1249839461640226,0.1249839461640226,0.1249839461640226,0.2662894113653451,0.7876888001308027,20.0,49.36981156132796,0.6821505401544117,423.6345520019531,1511282172
38,1039,6.267003461372513,2.2670034613725134,2.2670034613725134,-1.7329965386274866,2.2670034613725134,0.0116950021063597,0.9743709311015016,160.0,319.98954210470066,2.080889978224528,423.6345520019531,1511282172
39,1040,5.0970365818894985,5.0970365818894985,1.0970365818894987,-1.2873028131082611,-1.2873028131082611,0.1357072999881243,0.877150343021193,30.76098320111829,92.0764991375792,0.6056803404097849,423.6345520019531,1511282172
40,1041,12.83560794178529,8.83560794178529,4.835607941785289,-3.1643920582147107,0.8356079417852893,6.636965862217425e-07,0.6286839579099753,160.0,479.989557355087,3.9500624900438863,423.6345520019531,1511282172
