,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,temperature,execute_time,seed,runs,obj_func_corrected
5698,12199,2.610945185486119,1.6384865432459284,1.4147177485192093,-2.1848777967580086,-1.5698501978393835,0.097146553987191,0.9999904893914416,64.011972418026,183.500976232571,3.074252976253784,60.4,256.272319316864,218757001370622998148857754877368621425,Run_12,3.0742521178637876
5699,12200,1.744689590531237,1.6384865432459284,1.4147177485192093,-2.1848777967580086,-1.5698501978393835,0.1147051296131901,0.9999911275060144,64.011972418026,179.72305518870417,3.3525068320282183,60.2,256.272319316864,218757001370622998148857754877368621425,Run_12,3.3525177230667955
5700,12201,1.744689590531237,1.6384865432459284,1.4147177485192093,-2.1848777967580086,-1.5698501978393835,0.1147059470331666,0.9996208838723656,44.66439690230886,125.40185188242168,2.988737169319367,60.0,256.272319316864,218757001370622998148857754877368621425,Run_12,2.9886957469632867
5701,12202,1.4007591413485352,1.2945560940632266,1.0707872993365075,-2.52880824594071,-1.9137806470220853,0.2013943507163429,0.9999011064083811,44.66439690230886,122.62815434902988,5.8671001942019965,59.8,256.272319316864,218757001370622998148857754877368621425,Run_12,5.867088221381676
5702,12203,1.4007591413485352,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.2013968347938267,0.9998999989915844,44.66439690230886,122.8619068160346,5.86869843457196,59.6,256.272319316864,218757001370622998148857754877368621425,Run_12,5.868702401985846
5703,12204,1.5569675685085498,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1908893920829564,0.9998984976345332,44.66439690230886,124.39139158036429,5.405154076047281,59.4,256.272319316864,218757001370622998148857754877368621425,Run_12,5.405139974113291
5704,12205,1.5569675685085498,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1908893677764767,0.9999997790325984,73.69878942092218,205.25363202036425,5.932845006846797,59.20000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,5.932832791066712
5705,12206,1.5632156319409591,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1905400997780789,0.9999997755421538,73.69878942092218,205.3408521780032,5.918258721621206,59.00000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,5.9182519678637515
5706,12207,1.5632156319409591,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1905400930627713,0.99998189077231,52.96495777872379,147.5707896308711,5.542940033458691,58.80000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,5.542955624901236
5707,12208,2.1240858141522354,1.2945560940632266,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1740529442457877,0.9999808910037686,52.96495777872379,150.95171758109922,4.892383684978483,58.60000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,4.892394738816439
5708,12209,2.4046942691514888,1.57516454906248,1.0707872993365075,-2.8374835291508784,-1.9137806470220853,0.1548196691040844,0.9999790168959268,52.96495777872379,153.64437460053523,4.231233398883906,58.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,4.2311972931111494
5709,12210,2.4046942691514888,1.57516454906248,1.0707872993365075,-1.8770362017657416,-0.953333319636948,0.1547280982270654,0.9999778035882088,52.96495777872379,145.82745497154124,4.177528040477755,58.20000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,4.1775181915767305
5710,12211,2.7686688721739108,1.9391391520849015,1.0707872993365075,-1.8770362017657416,-0.953333319636948,0.1450329726823984,0.9999760997034662,52.96495777872379,149.64019324492796,3.90366739916888,58.00000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.903803101476379
5711,12212,2.7686688721739108,1.9391391520849015,1.0707872993365075,-1.8770362017657416,-0.953333319636948,0.1450269627072157,0.999999996772252,97.27480162887862,274.8260562973718,4.716336119422777,57.8,256.272319316864,218757001370622998148857754877368621425,Run_12,4.716446454169102
5712,12213,2.8051150206892475,1.9755853006002384,1.0707872993365075,-1.8770362017657416,-0.953333319636948,0.1445900171297581,0.9999999965828892,97.27480162887862,275.42504094555824,4.7074502381236485,57.60000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,4.707404013698552
5713,12214,2.270684071629895,1.9755853006002384,1.0707872993365075,-1.8770362017657416,-0.953333319636948,0.1473383855333892,0.9999999966124332,97.27480162887862,272.5007381388714,4.769791828088792,57.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,4.7697765302505
5714,12215,2.270684071629895,1.9755853006002384,1.0707872993365075,-1.2428602385405798,-0.953333319636948,0.1466424447612276,0.9999999287737978,97.27480162887862,266.1749877535916,4.707943185903915,57.2,256.272319316864,218757001370622998148857754877368621425,Run_12,4.70782432397591
5715,12216,3.9129197127988418,3.617820941769185,2.7130229405054545,0.3993754026283671,0.6889023215319989,0.0032172443825497,0.9998479830147032,97.27480162887862,258.4963144683417,3.5511067926983992,57.00000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.5510642545037046
5716,12217,4.0559653238440365,3.617820941769185,2.7130229405054545,0.3993754026283671,0.6889023215319989,0.0032026970664255,0.9998486566437044,97.27480162887862,259.2530626243083,3.5562465696405874,56.8,256.272319316864,218757001370622998148857754877368621425,Run_12,3.5562379873035264
5717,12218,4.0559653238440365,3.617820941769185,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0033095044868283,0.9999551888341311,97.27480162887862,267.75987391805205,3.613174060403454,56.60000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.6131156253438617
5718,12219,4.0559653238440365,3.617820941769185,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0033098873461536,0.982299493316923,47.31930031398049,130.2509999218111,2.225091754243444,56.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,2.225110418915022
5719,12220,4.0559653238440365,3.617820941769185,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0033097916957341,0.9988495584326096,69.10499288280124,190.2188814579756,3.076261795168988,56.2,256.272319316864,218757001370622998148857754877368621425,Run_12,3.0762766866951115
5720,12221,3.5430264149591717,3.10488203288432,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0038350578195189,0.9988747549084616,69.10499288280124,180.85177507012088,3.0087448628964024,56.00000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.008644611329226
5721,12222,3.4609092212225745,3.10488203288432,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0038864117020702,0.9988699523655016,69.10499288280124,180.887822124883,3.0081018241239104,55.8,256.272319316864,218757001370622998148857754877368621425,Run_12,3.0082129638904456
5722,12223,3.7509920800848775,3.394964891746623,2.7130229405054545,0.0512829096687861,0.6889023215319989,0.0034297087529332,0.99885459625904,69.10499288280124,186.436109174992,3.0501517224921546,55.60000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.050240712788849
5723,12224,2.23023697937618,1.8742097910379252,1.1922678397967568,-1.4694721910399116,-0.8318527791766988,0.1249547526945394,0.9999981676047884,69.10499288280124,189.0075609784949,3.6336131569577255,55.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,3.6336664289412726
5724,12225,3.290803127919621,2.9347759395813666,2.252833988340198,-0.4089060424964703,0.2287133693667424,0.0127140925247944,0.999786906605849,69.10499288280124,187.7307258320924,2.9670845538902206,55.2,256.272319316864,218757001370622998148857754877368621425,Run_12,2.9671485934022312
5725,12226,2.288549638274258,1.932522449936004,1.2505804986948348,-1.4111595321418335,-0.7735401202786207,0.1130616373772127,0.9999975139031332,69.10499288280124,188.99765879535823,3.380501271005616,55.00000000000001,256.272319316864,218757001370622998148857754877368621425,Run_12,3.380509550565886
5726,12227,1.9307331379376405,1.574705949599386,1.2505804986948348,-1.4111595321418335,-0.7735401202786207,0.1308044410071527,0.999997678324332,69.10499288280124,181.877117320418,3.7277932926744586,54.8,256.272319316864,218757001370622998148857754877368621425,Run_12,3.7277783673158673
5727,12228,1.9307331379376405,1.574705949599386,1.2505804986948348,-1.037832646324116,-0.7735401202786207,0.1301903601187695,0.9999937761007972,69.10499288280124,176.85193460455685,3.679833745146612,54.6,256.272319316864,218757001370622998148857754877368621425,Run_12,3.6797717346662386
5728,12229,1.9307331379376405,1.574705949599386,1.2505804986948348,-1.432546891630815,-1.1682543655853197,0.1308395048561982,0.9999977681397504,69.10499288280124,186.13353609404413,3.7562820797095258,54.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,3.7564020382469194
5729,12230,1.7542744478025605,1.574705949599386,1.2505804986948348,-1.432546891630815,-1.1682543655853197,0.1373177492660028,0.9999978225877064,69.10499288280124,184.23006907025115,3.9118601642922144,54.2,256.272319316864,218757001370622998148857754877368621425,Run_12,3.911740676546281
5730,12231,1.7542744478025605,1.574705949599386,1.2505804986948348,-1.8685018050039317,-1.604209278958436,0.1374898696830546,0.999998333408754,69.10499288280124,192.16544896907,3.967992498497962,54.0,256.272319316864,218757001370622998148857754877368621425,Run_12,3.9679941349337455
5731,12232,2.006862653748628,1.574705949599386,1.2505804986948348,-1.8685018050039317,-1.604209278958436,0.1290242348187625,0.9999983479979652,69.10499288280124,194.1358234527899,3.763479074724288,53.8,256.272319316864,218757001370622998148857754877368621425,Run_12,3.7634606513432662
5732,12233,2.502229986249155,1.574705949599386,1.2505804986948348,-1.8685018050039317,-1.604209278958436,0.122979331965144,0.9999982479459956,69.10499288280124,195.97304054647097,3.6337548739434,53.6,256.272319316864,218757001370622998148857754877368621425,Run_12,3.6337619522654094
5733,12234,2.502229986249155,1.574705949599386,1.2505804986948348,-1.673748905301202,-1.409456379255707,0.1229339119599156,0.9999981227612484,69.10499288280124,193.3085638465681,3.6154443642769376,53.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,3.6154642670575003
5734,12235,2.5174212327796326,1.574705949599386,1.2505804986948348,-1.673748905301202,-1.409456379255707,0.1228634588777838,0.9999981939860672,69.10499288280124,193.3431822340503,3.6140877354385017,53.2,256.272319316864,218757001370622998148857754877368621425,Run_12,3.614065142727973
5735,12236,2.2521370074967626,1.3094217243165165,1.2505804986948348,-1.673748905301202,-1.409456379255707,0.1448460890185356,0.9999984037849784,69.10499288280124,189.54387428853963,4.157748839949014,53.0,256.272319316864,218757001370622998148857754877368621425,Run_12,4.157795928190701
5736,12237,2.2521370074967626,1.3094217243165165,1.2505804986948348,-1.9631241435235345,-1.698831617478039,0.1449068607383399,0.9999985402160138,69.10499288280124,193.99026960728983,4.188375376961911,52.8,256.272319316864,218757001370622998148857754877368621425,Run_12,4.188323495237926
5737,12238,2.2263350190606306,1.283619735880384,1.2247785102587023,-1.9889261319596665,-1.7246336059141711,0.1510812280097899,0.9999987130834136,69.10499288280124,193.92521925537332,4.374495096932543,52.6,256.272319316864,218757001370622998148857754877368621425,Run_12,4.374508023645533
5738,12239,2.2263350190606306,1.283619735880384,1.2247785102587023,0.746890200920437,1.011182726965932,0.0856686821759185,0.9959086006985086,69.10499288280124,109.07834613823309,2.321667972049376,52.400000000000006,256.272319316864,218757001370622998148857754877368621425,Run_12,2.3216679638005404
5739,12240,1.6817150232211384,1.283619735880384,1.2247785102587023,0.746890200920437,1.011182726965932,0.0996190938285897,0.9959122933266338,69.10499288280124,96.77632889064512,2.425377992507503,52.2,256.272319316864,218757001370622998148857754877368621425,Run_12,2.425377983567392
5740,12241,3.0093022288214897,2.6112069414807357,2.552365715859054,2.0744774065207885,2.3387699325662834,0.0033403238838491,0.9052416638129324,69.10499288280124,95.19584255968076,0.957393809830245,52.0,256.272319316864,218757001370622998148857754877368621425,Run_12,0.9573937995958952
5741,12242,2.0385364763700773,1.640441189029323,1.5815999634076412,1.1037116540693757,1.3680041801148708,0.0476324946019499,0.988902619670725,69.10499288280124,96.35424052071262,1.8442808176573493,51.8,256.272319316864,218757001370622998148857754877368621425,Run_12,1.8442808213423842
5742,12243,2.027914628398459,1.6298193410577044,1.5815999634076412,1.1037116540693757,1.3680041801148708,0.0482506604907256,0.9889030427539864,69.10499288280124,95.97720237199894,1.8414541912704905,51.6,256.272319316864,218757001370622998148857754877368621425,Run_12,1.841454183138941
5743,12244,2.027914628398459,1.6298193410577044,1.5815999634076412,-0.2901719846875159,-0.0258794586420207,0.0859103480407271,0.999878982846336,69.10499288280124,154.60589303451655,2.739509814030465,51.4,256.272319316864,218757001370622998148857754877368621425,Run_12,2.739513504592466
5744,12245,3.0683889089447454,2.670293621603991,2.622074243953928,0.7503022958587706,1.0145948219042658,0.0067380499655526,0.9955122967848876,69.10499288280124,149.09223360582848,2.661940974166124,51.2,256.272319316864,218757001370622998148857754877368621425,Run_12,2.661939219503454
5745,12246,3.0683889089447454,2.670293621603991,2.622074243953928,0.7503022958587706,1.0145948219042658,0.0067378849372244,0.9981810479782516,80.7989981819391,173.5241086022943,2.900120836056674,51.0,256.272319316864,218757001370622998148857754877368621425,Run_12,2.900115416987303
5746,12247,3.0683889089447454,2.670293621603991,2.622074243953928,1.540525389412206,1.804817915457701,0.0047865798466198,0.983261874089332,80.7989981819391,135.83840527057998,2.2649794553252347,50.8,256.272319316864,218757001370622998148857754877368621425,Run_12,2.264978777048907
5747,12248,3.250554947868739,2.852459660527985,2.622074243953928,1.540525389412206,1.804817915457701,0.0036210834941276,0.9832576972018202,80.7989981819391,143.28013655314854,2.329603896974423,50.6,256.272319316864,218757001370622998148857754877368621425,Run_12,2.329604834880782
5748,12249,3.7123083263860734,3.3142130390453186,2.622074243953928,1.540525389412206,1.804817915457701,0.0025058166974768,0.9832526181092178,80.7989981819391,161.72891638149878,2.465293242327727,50.4,256.272319316864,218757001370622998148857754877368621425,Run_12,2.4653009949392652
5749,12250,3.7123083263860734,3.3142130390453186,2.622074243953928,-0.6922451512823216,-0.4279526252368262,0.0045670231561744,0.9999027471895569,80.7989981819391,231.9903303726805,2.465293242327727,50.2,256.272319316864,218757001370622998148857754877368621425,Run_12,3.3616206317131088
