,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
70,1071,9.509458630796074,5.5094586307960745,1.5094586307960742,-2.4905413692039255,-2.4905413692039255,0.06559028970624292,0.9574215292375801,62.639956872452565,187.90206557725546,1.7646948265387445,524.9531962871552,1511282172
71,1072,10.510101785476822,6.510101785476822,2.5101017854768224,-3.5898291985493596,-1.4898982145231776,0.006034818311029554,0.8986944298224562,85.92380486824305,257.7658161629428,1.9704069434395817,524.9531962871552,1511282172
72,1073,6.811349359957477,2.8113493599574775,2.8113493599574775,0.9122099506569152,1.9415824976393838,0.0034462094820790186,0.9386657854266941,134.17341101753965,285.5517511242137,2.4169773785081237,524.9531962871552,1511282172
73,1074,1.7487528830841927,1.7487528830841927,1.7487528830841927,-0.4646475374326704,1.7487528830841927,0.0650104462776045,0.9414491796622757,94.76178070824984,164.0834877052244,1.3640112032406408,524.9531962871552,1511282172
74,1075,11.045995004060593,7.045995004060593,3.045995004060593,-0.9540049959394068,3.045995004060593,0.00033882806414559953,0.8775537988251858,160.0,472.7053243316647,3.5243762253433673,524.9531962871552,1511282172
75,1076,6.156873000006943,2.1568730000069434,2.1568730000069434,-0.9130992248260741,-0.9130992248260741,0.02435735051994678,0.9021050600664755,68.66243610734757,189.32802732343114,1.3302556482340182,524.9531962871552,1511282172
76,1077,5.83112419636058,5.83112419636058,1.8311241963605798,-1.931645889953732,0.9543323973110633,0.030614155252836964,0.8964833468174604,60.83413789016252,181.57506470199945,1.2377545802897407,524.9531962871552,1511282172
77,1078,6.285384039007693,2.2853840390076927,1.5325831530831084,0.6459260267744823,0.6459260267744823,0.04544760121447787,0.990106000963759,160.0,347.01429542775327,3.505904335095698,524.9531962871552,1511282172
78,1079,8.565908757551254,4.565908757551253,1.322209933543893,-0.16582896156749194,0.600735484748876,0.07961373604613046,0.906180586886145,49.323372912503665,144.00945517854714,1.0752941489316146,524.9531962871552,1511282172
79,1080,7.52054503913731,3.5205450391373097,1.383584384299468,-2.6164156157005323,1.383584384299468,0.046777251458788464,0.9008641371349966,65.61908125094263,178.13171947407645,1.157295642246376,524.9531962871552,1511282172
