,index,upper1,upper2,upper3,lower1,lower2,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
0,1001,1.31474963159579,1.31474963159579,1.31474963159579,-2.68525036840421,1.31474963159579,0.14457657488042908,0.8604590594102813,46.88104421994173,89.16826841026808,5.659698069106734,819.5944066047668,1511282172
1,1002,1.1823827348475846,1.1823827348475846,1.1823827348475846,1.1823827348475846,1.1823827348475846,0.11852693532229774,0.687518830899882,50.273112194334466,50.273112194334466,7.263307045326154,819.5944066047668,1511282172
2,1003,5.031633572881606,5.031633572881606,1.0316335728816066,-1.1201940832438615,-1.1201940832438615,0.14980046504760303,0.7832407506959608,20.0,59.80268248941155,6.20887251482429,819.5944066047668,1511282172
3,1004,5.302213854517144,1.3022138545171444,1.3022138545171444,-1.363837556127758,0.736661267316455,0.12363407884131472,0.8915301869828581,41.28752344803128,91.06425908376194,4.610768291147306,819.5944066047668,1511282172
4,1005,5.30050477711964,1.30050477711964,1.30050477711964,-1.359896489017826,0.7429167208537314,0.12371974961592416,0.8911433714678368,41.291914044189035,90.94522197589554,4.615992260307073,819.5944066047668,1511282172
5,1006,1.2845030294753028,1.2845030294753028,1.2845030294753028,-1.5700522063468203,0.6294766753976696,0.17628723977760807,0.9064203621718134,39.9559549554514,79.468040654898,5.169529127737096,819.5944066047668,1511282172
6,1007,5.404854022749258,1.4048540227492579,1.4048540227492579,-3.4774513546322243,0.5225486453677755,0.1104792541709402,0.8876639226138495,40.24826316656855,94.21527745521817,4.556742398613199,819.5944066047668,1511282172
7,1008,5.406169467014471,1.4061694670144707,1.4061694670144707,-3.4650885790501853,0.5349114209498144,0.11004757001921807,0.8879822391072968,40.439060560077976,94.50070553556428,4.552990527890925,819.5944066047668,1511282172
8,1009,8.748185571137666,4.748185571137666,0.7481855711376667,0.7481855711376667,0.7481855711376667,0.09695066408487552,0.5565007754348645,20.0,53.67610423480877,9.868538275457116,819.5944066047668,1511282172
9,1010,6.416767500900166,2.4167675009001655,1.3096491449129215,-0.8619655749358501,0.37226912401913426,0.09040428191973388,0.8784000469340636,38.70230676371257,102.80632674062463,4.713499189820396,819.5944066047668,1511282172
10,1011,5.370535221732229,1.370535221732229,1.370535221732229,-3.4436355629757838,0.5563644370242161,0.11610399417407889,0.8817548993891505,38.692843761222015,89.61375090629372,4.60640323314981,819.5944066047668,1511282172
11,1012,6.36339456647066,2.3633945664706597,1.279818479349688,-0.4472925872954654,-0.4472925872954654,0.09660935870809736,0.8451820908021226,33.33941053098692,88.95181447338054,4.979939089721084,819.5944066047668,1511282172
12,1013,6.230655403876886,2.2306554038768867,1.3014863358271491,-1.0869186487636349,0.5805920308594544,0.08865608941417395,0.8781924092813429,39.7738782449413,102.25012048563272,4.657126426480405,819.5944066047668,1511282172
13,1014,5.382688149961293,1.3826881499612926,1.3826881499612926,-3.440927603657331,0.5590723963426686,0.11384436233044838,0.8831246114390452,39.240154549801076,91.01729845085602,4.589417797173902,819.5944066047668,1511282172
14,1015,5.38811286876762,1.38811286876762,1.38811286876762,-3.439285451120133,0.5607145488798665,0.11283678584221665,0.8836611826084249,39.478082149660835,91.62386444891357,4.582654291513712,819.5944066047668,1511282172
15,1016,5.339900030825486,1.3399000308254867,1.3399000308254867,-2.08737048659471,0.7689627806265747,0.11609749318148374,0.8838842550914797,41.121987557557475,91.39089503266932,4.636214490469866,819.5944066047668,1511282172
