,index,upper1,upper2,upper3,upper4,upper5,lower1,lower2,lower3,lower4,alpha,power,sample_size,max_ess,obj_func,execute_time,seed
1802,31303,6.9411456657562045,6.9411456657562045,6.9411456657562045,2.941145665756204,1.7763072791515604,-7.079565748174084,-7.079565748174084,-3.079565748174084,-1.456472549884684,0.037857130406354786,0.8909761803473111,32.572570494334215,161.94668940421602,1.0858651496952532,1179.5927407741547,3548355578
1803,31304,9.812806498466298,5.812806498466297,5.812806498466297,5.812806498466297,1.812806498466297,-7.3060770785381,-3.3060770785380997,0.6939229214619,1.319522620056013,0.029989098866918605,0.9155171582002533,39.976891273304275,198.2389853758421,1.3848630971148093,1179.5927407741547,3548355578
1804,31305,11.947170479823928,11.947170479823928,7.947170479823928,3.947170479823928,1.372828347312465,-6.737807637231731,-4.082438527174442,-0.08243852717444167,-0.08243852717444167,0.08368355354270395,0.9077552161794633,26.557101239072622,130.37921781573093,1.0299645638846455,1179.5927407741547,3548355578
1805,31306,13.642035632918287,13.642035632918287,9.642035632918287,5.642035632918286,1.642035632918286,-2.1030942166627398,-2.1030942166627398,-2.1030942166627398,-0.4381087126995038,0.050268860119882616,0.914522422109129,32.65782749157046,163.1675597696772,1.0910250727020192,1179.5927407741547,3548355578
1806,31307,14.429369041396596,10.429369041396596,6.429369041396594,2.429369041396594,1.5676062017889099,-7.549366440342172,-7.549366440342172,-3.5493664403421716,-2.4323937982110904,0.05875352493570647,0.8802511877322455,27.07271123622833,134.94727105397783,0.9473647110914014,1179.5927407741547,3548355578
1807,31308,11.1771619741335,11.1771619741335,7.177161974133501,3.177161974133501,1.654384216699065,-6.345615783300935,-2.345615783300935,-2.345615783300935,-2.345615783300935,0.049023596965809796,0.8713539094905665,27.971753753916516,139.4073102602238,1.0310073950761856,1179.5927407741547,3548355578
1808,31309,10.018059630917408,6.018059630917408,6.018059630917408,2.018059630917408,2.018059630917408,-5.981940369082592,-1.9819403690825919,-1.9819403690825919,2.018059630917408,0.02179252038728938,0.9121594036247582,51.17505355463179,204.68726072452,1.4732929659222511,1179.5927407741547,3548355578
1809,31310,11.263927350910016,7.2639273509100155,7.2639273509100155,3.2639273509100155,3.2639273509100155,-4.7360726490899845,-4.7360726490899845,-0.7360726490899845,-0.7360726490899845,0.0008759423008476818,0.9973132210483149,130.06126107363113,639.1895368883698,5.978323800746858,1179.5927407741547,3548355578
1810,31311,12.343907369974842,12.343907369974842,8.343907369974842,4.3439073699748425,1.4651468898821813,-1.7430111504848778,-1.7430111504848778,-1.7430111504848778,0.9429499475689851,0.06570467341975246,0.9124394266756255,30.270948776316438,143.86918385522233,0.995182768024023,1179.5927407741547,3548355578
1811,31312,9.13386275891672,9.13386275891672,9.13386275891672,5.13386275891672,3.1549804012769984,-4.025061341267761,-0.025061341267760717,-0.025061341267760717,2.0339085215961066,0.0007873542668906406,0.8447954540467164,62.91952903693643,279.9666346932769,2.6593129366447124,1179.5927407741547,3548355578
1812,31313,10.325213935422333,6.325213935422333,2.325213935422333,2.325213935422333,2.325213935422333,-8.474213010171075,-6.094909770163033,-2.0949097701630333,1.9050902298369672,0.01767913988800154,0.8930843975008685,47.26387446390946,189.33141893833997,1.3966368696687241,1179.5927407741547,3548355578
1813,31314,15.255318096049113,11.255318096049113,7.255318096049113,3.255318096049113,3.2307726502239786,-6.166375696722256,-2.166375696722257,1.8336243032777428,2.717506767001539,0.0007918004044980551,0.8983475167349744,78.1942944735475,316.7220705193611,2.4283306847972947,1179.5927407741547,3548355578
1814,31315,8.531960874588831,4.531960874588831,4.531960874588831,4.531960874588831,4.531960874588831,-0.4183471098437872,-0.4183471098437872,-0.4183471098437872,3.581652890156213,9.543896009555986e-06,0.9055849229695754,123.711780846299,515.9072013561167,3.736837289891749,1179.5927407741547,3548355578
1815,31316,10.07598191383386,6.075981913833861,2.0759819138338607,2.0759819138338607,2.0759819138338607,-10.91550961941752,-6.91550961941752,-2.91550961941752,1.08449038058248,0.03494089491140226,0.9230362821816818,41.637748253298135,174.1630187458511,1.24659357116998,1179.5927407741547,3548355578
1816,31317,10.961549697689575,6.961549697689575,6.961549697689575,2.961549697689575,2.961549697689575,-5.659963177737337,-5.659963177737337,-1.659963177737338,0.1444458250403522,0.002381018984793943,0.9105803829237115,65.08458812222662,314.9796544082912,2.4101420570534864,1179.5927407741547,3548355578
1817,31318,9.698721241997411,5.6987212419974105,5.6987212419974105,1.6987212419974107,1.6987212419974107,-9.018568629345749,-5.01856862934575,-5.01856862934575,-1.0185686293457497,0.06167104471874647,0.9966318449104867,68.00217678253007,328.1516522011484,3.5891904442817473,1179.5927407741547,3548355578
1818,31319,9.678511662505382,5.678511662505382,5.678511662505382,1.6785116625053826,1.6785116625053826,-8.169288908930788,-4.169288908930789,-0.16928890893078874,-0.16928890893078874,0.06401975098263293,0.8973154369105444,29.470573462014976,128.49543683133862,0.8649875712449682,1179.5927407741547,3548355578
1819,31320,17.40557513787096,13.405575137870963,9.405575137870963,5.405575137870962,1.4055751378709627,-10.594424862129037,-10.594424862129037,-6.594424862129038,-2.5944248621290376,0.07992516097844307,1.000103083852906,160.0,799.9893205872504,6.872421364646986,1179.5927407741547,3548355578
1820,31321,13.57828540199652,9.57828540199652,5.57828540199652,1.57828540199652,1.57828540199652,-6.614973509272471,-2.6149735092724704,-2.6149735092724704,-1.6802067842393507,0.07801473310469059,0.8976438791967536,27.332882898091665,133.45735997939306,0.9876031155953393,1179.5927407741547,3548355578
1821,31322,5.733966202408161,5.733966202408161,5.733966202408161,1.7339662024081608,1.7339662024081608,-2.7585734994600166,-2.7585734994600166,-2.7585734994600166,1.2414265005399836,0.05313079004987502,0.9290396942414416,37.511563464245114,157.3116062382181,1.152020487271592,1179.5927407741547,3548355578
1822,31323,14.576280650376706,10.576280650376706,10.576280650376706,6.576280650376706,2.576280650376706,-9.423719349623294,-9.423719349623294,-5.423719349623294,-1.423719349623294,0.0049934774327756405,0.9996375863935016,132.88572235573199,664.4198017965726,6.152819286583679,1179.5927407741547,3548355578
1823,31324,11.631701833820099,11.631701833820099,7.631701833820099,3.631701833820099,1.4600116389330295,-6.53998836106697,-6.53998836106697,-6.53998836106697,-2.5399883610669702,0.07214279773317601,0.8758944152307674,24.61893809892058,123.04387080335182,0.9633654131455065,1179.5927407741547,3548355578
1824,31325,9.621865669733932,5.621865669733931,5.621865669733931,1.6218656697339313,1.6218656697339313,-10.378134330266068,-10.378134330266068,-6.378134330266069,-2.378134330266069,0.07175865362732561,0.9992221058339161,83.80626968805075,413.89631782514135,4.275619878675974,1179.5927407741547,3548355578
1825,31326,14.07433660287601,10.07433660287601,10.07433660287601,6.07433660287601,2.07433660287601,-3.6192649687867426,0.38073503121325714,0.38073503121325714,2.07433660287601,0.010457075812523522,0.9505937473001274,64.82591543159035,309.0712675895276,2.640627503675659,1179.5927407741547,3548355578
1826,31327,12.475310362820336,8.475310362820336,8.475310362820336,4.475310362820336,1.4660231784146458,-6.0303875275758,-2.0303875275758,-2.0303875275758,-2.0303875275758,0.07131910520865621,0.8932411728349845,26.442580432589068,132.08281563346316,0.9339534833799342,1179.5927407741547,3548355578
1827,31328,13.364021153124783,13.364021153124783,9.364021153124783,5.364021153124784,1.364021153124784,-4.64447386765121,-4.64447386765121,-4.64447386765121,-0.6444738676512098,0.08628021933667339,0.9102031232758128,26.36192369474544,131.73835454099392,1.0735627219646267,1179.5927407741547,3548355578
1828,31329,9.872229872440904,5.872229872440904,5.872229872440904,1.8722298724409046,1.8722298724409046,0.017030542048177333,0.017030542048177333,0.017030542048177333,0.017030542048177333,0.036730572083683695,0.8672742212353933,37.95317618480467,149.4050439109757,1.161455769779289,1179.5927407741547,3548355578
1829,31330,10.963256940316617,10.963256940316617,6.963256940316617,2.963256940316617,1.4097874438819813,-5.582133211282385,-4.056752280198788,-4.056752280198788,-0.05675228019878831,0.07927318545568537,0.9102510173327265,27.273388818939523,132.78868533501628,1.00972132186392,1179.5927407741547,3548355578
1830,31331,9.605906149398496,5.605906149398497,1.605906149398497,1.605906149398497,1.605906149398497,-6.394093850601503,-2.394093850601503,-2.394093850601503,1.605906149398497,0.07642366398126074,0.9122807682058502,37.05780831203323,145.40947492850995,1.074180069062395,1179.5927407741547,3548355578
1831,31332,7.957443378407424,3.9574433784074246,3.9574433784074246,3.9574433784074246,2.5393309979009615,-6.935566555138177,-2.935566555138177,1.0644334448618233,1.9026311032639203,0.0049216630621499455,0.9220230054936184,59.28874144733772,263.8416028601903,2.0996026703475397,1179.5927407741547,3548355578
1832,31333,17.41804232028102,13.418042320281023,9.418042320281023,5.418042320281022,1.4180423202810222,-4.437181281234557,-0.43718128123455746,-0.43718128123455746,0.7527500118947649,0.0733570368451812,0.9233633531503855,30.632152054143173,151.7628174684601,1.152756773343415,1179.5927407741547,3548355578
1833,31334,9.528125804771761,9.528125804771761,5.528125804771762,5.528125804771762,1.528125804771762,-9.554935225192718,-7.546313680425384,-3.546313680425384,-2.4718741952282377,0.06324065221973511,0.8918505660726835,27.514960857068765,137.57234706639397,0.9297241936030283,1179.5927407741547,3548355578
1834,31335,10.48963037520477,10.48963037520477,6.48963037520477,6.48963037520477,2.4896303752047704,-13.51036962479523,-9.51036962479523,-5.51036962479523,-1.5103696247952296,0.006393800395635332,0.9073581968129075,52.3772761772015,261.88221618430003,2.0003483740106773,1179.5927407741547,3548355578
1835,31336,13.365050386795101,13.365050386795101,9.365050386795101,5.365050386795102,1.3650503867951016,-7.601225531934339,-5.529590951955454,-5.529590951955454,-1.529590951955454,0.08611860647984526,0.898561441816092,25.061628732239253,125.29334861848494,1.0142204123362915,1179.5927407741547,3548355578
1836,31337,5.9135647712880255,5.9135647712880255,1.9135647712880257,1.9135647712880257,1.9135647712880257,-10.745012525259359,-6.74501252525936,-2.7450125252593596,-0.9607055732350906,0.050355004694261456,0.9132414372746054,35.74473152543308,170.65311629179968,1.1341114726682902,1179.5927407741547,3548355578
1837,31338,7.832883680822899,7.832883680822899,7.832883680822899,3.832883680822899,1.440844634762352,-3.854434672149373,0.14556532785062726,0.14556532785062726,0.14556532785062726,0.06674494030312553,0.8781693483464664,27.675919464385995,127.39043596485865,0.9430961086541918,1179.5927407741547,3548355578
1838,31339,7.419853419887604,7.419853419887604,3.4198534198876036,3.4198534198876036,1.4051935647575677,-9.78795270626783,-5.78795270626783,-5.78795270626783,-1.7879527062678295,0.07998257688546176,0.8945760953446411,25.427119348193564,126.79035075967553,0.9656249119622828,1179.5927407741547,3548355578
1839,31340,9.656903750770953,9.656903750770953,5.656903750770953,1.6569037507709525,1.6569037507709525,-8.600791802500995,-4.600791802500995,-0.6007918025009953,0.32581142534573604,0.06692946821165147,0.8981471347415789,29.055812140541462,128.76167372557566,0.8800146606791307,1179.5927407741547,3548355578
1840,31341,10.575191480283022,10.575191480283022,6.575191480283023,2.575191480283024,1.4810392922833613,-5.003717862113049,-5.003717862113049,-5.003717862113049,-1.0037178621130496,0.06935721171231025,0.8828046815598296,25.661682369867822,126.41708127969531,0.9234339972639224,1179.5927407741547,3548355578
1841,31342,9.485668619562064,5.485668619562064,5.485668619562064,1.485668619562064,1.485668619562064,1.485668619562064,1.485668619562064,1.485668619562064,1.485668619562064,0.012343163673726447,0.7939929672699237,97.67790989268354,304.48287664063434,3.9260874112726434,1179.5927407741547,3548355578
1842,31343,11.245145657378938,11.245145657378938,7.245145657378938,3.245145657378938,1.4838583448735727,-0.9858179870512267,-0.9858179870512267,-0.9858179870512267,-0.9858179870512267,0.06733346233138342,0.8798538620127636,26.233852947484202,125.51029805746062,0.9230908753602239,1179.5927407741547,3548355578
1843,31344,8.295023668237139,8.295023668237139,4.295023668237138,4.295023668237138,1.4509715055242294,-7.201529568954982,-3.2015295689549808,-3.2015295689549808,-2.5490284944757704,0.07339375827657052,0.8850136912149035,25.316163140254936,126.55058564732686,0.9399426353993234,1179.5927407741547,3548355578
1844,31345,6.309699202069293,6.309699202069293,2.309699202069293,2.309699202069293,2.309699202069293,-8.96637885133394,-7.640653954812521,-3.640653954812522,-1.690300797930707,0.02017161460829326,0.9076005175720101,44.89477842985718,221.32142721289907,1.5818171121681799,1179.5927407741547,3548355578
1845,31346,13.533482020040328,9.533482020040328,5.533482020040328,5.533482020040328,1.533482020040328,-13.461493216703802,-9.461493216703802,-5.461493216703802,-2.466517979959672,0.06257856594107643,0.8858045825229997,26.988858738079436,134.94186402517994,0.9308496017158252,1179.5927407741547,3548355578
1846,31347,11.789664633522387,11.789664633522387,7.789664633522387,3.7896646335223867,1.523634478376554,-3.039184557312743,-3.039184557312743,-3.039184557312743,0.9608154426872573,0.059326091138253094,0.9203638072604232,32.34733339763398,156.6444178148303,1.0935172955354908,1179.5927407741547,3548355578
1847,31348,10.605442453151575,6.605442453151574,2.605442453151574,2.605442453151574,1.517999324481344,-8.560825090187924,-4.560825090187925,-0.5608250901879244,-0.5608250901879244,0.06508764595247787,0.8780951746550276,25.894140629166216,122.29742714095475,0.9024244145860508,1179.5927407741547,3548355578
1848,31349,12.520876186408064,12.520876186408064,8.520876186408064,4.5208761864080635,1.2180435268841567,-6.458896451689041,-5.683130113734923,-1.6831301137349233,1.2180435268841567,0.07692672025851031,0.8854324167428816,27.63062623779473,135.42241159523795,1.0229932295325808,1179.5927407741547,3548355578
1849,31350,9.391399700702836,9.391399700702836,5.391399700702836,5.391399700702836,1.3913997007028363,-8.429752589513454,-4.429752589513454,-4.429752589513454,-1.7357587069038625,0.08205212637507033,0.8937866323973697,25.059603023357447,125.28604147867692,0.9770726075031761,1179.5927407741547,3548355578
1850,31351,13.646131950964074,13.646131950964074,9.646131950964074,5.646131950964075,1.6461319509640748,-5.711150300711103,-5.711150300711103,-1.7111503007111037,-1.7111503007111037,0.04986828153525135,0.9186941692522783,33.325012328658154,166.60404757281748,1.1346705042265863,1179.5927407741547,3548355578
1851,31352,13.423811155609602,9.423811155609602,5.423811155609602,5.423811155609602,1.423811155609602,-8.281796624333765,-6.576188844390398,-6.576188844390398,-2.5761888443903977,0.07725057122233683,0.8636923104252296,22.877957292615985,114.38769760893435,1.0597353225124746,1179.5927407741547,3548355578
1852,31353,15.247333124586932,11.247333124586932,7.247333124586933,3.247333124586933,1.5583709903169598,-11.877111128671158,-7.8771111286711575,-3.8771111286711575,-1.7307931360578632,0.05957153033770489,0.8897386208920628,27.897599153343535,139.12791166795515,0.9329068133118834,1179.5927407741547,3548355578
1853,31354,7.8858443017071105,3.8858443017071105,3.8858443017071105,3.8858443017071105,3.8858443017071105,-4.1141556982928895,-4.1141556982928895,-4.1141556982928895,-0.11415569829288952,0.0001599394389060704,0.9053775086843647,95.32996073042722,470.11848150953364,3.4371309181517655,1179.5927407741547,3548355578
1854,31355,13.624125053605908,9.624125053605908,9.624125053605908,5.624125053605909,1.624125053605909,-10.375874946394092,-6.375874946394091,-2.3758749463940907,1.624125053605909,0.03290403932188283,1.0000100137615295,160.0,792.6964447810763,6.729250403376142,1179.5927407741547,3548355578
1855,31356,6.654819828551289,6.654819828551289,2.6548198285512887,2.6548198285512887,1.8806995689945565,-5.580357230824665,-5.580357230824665,-1.5803572308246652,0.9273697604014919,0.030771251832412,0.8981602390435579,35.85249511925074,160.65792929019327,1.0997408445260104,1179.5927407741547,3548355578
1856,31357,12.658050882266613,8.658050882266613,8.658050882266613,8.658050882266613,4.658050882266613,-3.4005322366633646,0.5994677633366363,0.5994677633366363,2.4481531030548607,1.5947849271374464e-06,0.860052322880338,118.57722048662572,592.5169373372173,4.475129824247531,1179.5927407741547,3548355578
1857,31358,13.520416199082925,9.520416199082925,5.520416199082925,1.5204161990829255,1.5204161990829255,-7.152933924224778,-5.526703400030912,-5.526703400030912,-1.5267034000309117,0.08695225849367269,0.8959005080113387,25.97063577440256,126.53488481547143,1.033936238154708,1179.5927407741547,3548355578
1858,31359,12.285356745193328,12.285356745193328,8.285356745193328,4.285356745193328,1.5063065977029109,-2.9430291902771275,-1.4709672853780436,-1.4709672853780436,-0.8318936602129183,0.0659681693911592,0.8949010313916015,27.422123761116925,136.57625866090982,0.9293132890059496,1179.5927407741547,3548355578
1859,31360,11.032927421103786,7.032927421103785,3.0329274211037847,3.0329274211037847,1.4208458741943482,-7.025832916579266,-3.025832916579267,-3.025832916579267,0.974167083420733,0.0699246446037382,0.9201610618699012,30.8625703724561,141.9721655184631,1.0448573074084426,1179.5927407741547,3548355578
1860,31361,9.374771789359407,9.374771789359407,5.374771789359408,5.374771789359408,1.3747717893594078,-2.625228210640592,-2.625228210640592,-2.625228210640592,-2.625228210640592,0.08459464106216492,0.8369833569187751,20.0,99.97529446771662,1.4451874960659352,1179.5927407741547,3548355578
1861,31362,15.801181471047956,11.801181471047956,7.801181471047955,3.801181471047955,1.5676158901838513,-5.0395241837189415,-5.0395241837189415,-5.0395241837189415,-1.8648086451262957,0.0584850998489085,0.8981551828483003,29.017231673078896,144.95070813738647,0.9519499221866492,1179.5927407741547,3548355578
1862,31363,10.240146190792235,6.2401461907922355,2.2401461907922355,2.2401461907922355,2.2401461907922355,-6.584319045944581,-4.170408829762535,-0.17040882976253569,-0.17040882976253569,0.0239327979428453,0.9118292091929091,43.744817177276374,195.0456234893587,1.3916181277003874,1179.5927407741547,3548355578
1863,31364,16.396691864530176,12.396691864530178,8.396691864530178,4.396691864530177,1.0610939296665578,-4.309978395364664,-0.3099783953646633,-0.3099783953646633,1.0610939296665578,0.1000602481092019,0.9131585282954198,28.51054817262207,136.58654585798556,1.2990597427522792,1179.5927407741547,3548355578
1864,31365,5.549992871075714,5.549992871075714,1.5499928710757145,1.5499928710757145,1.5499928710757145,-10.450007128924286,-6.450007128924286,-2.4500071289242857,-2.4500071289242857,0.10279064053314595,0.9235259963776923,28.968528943696604,140.09164787472793,1.4237137206773802,1179.5927407741547,3548355578
1865,31366,10.305884831591449,10.305884831591449,6.305884831591448,2.305884831591448,2.305884831591448,-9.694115168408551,-5.694115168408552,-1.694115168408552,-1.694115168408552,0.015486806517309132,0.9104251095306167,46.13560363483548,227.19267828170257,1.6742186138063304,1179.5927407741547,3548355578
1866,31367,17.945974389053234,13.945974389053232,9.945974389053232,5.945974389053233,1.9459743890532326,-10.054025610946768,-6.054025610946767,-2.054025610946767,-2.054025610946767,0.02582890796938981,0.9686899475866507,52.20762053909548,261.02879412691556,2.5107352318965304,1179.5927407741547,3548355578
1867,31368,6.8722330953138275,6.8722330953138275,6.8722330953138275,6.8722330953138275,4.901020986712603,-5.288950407141638,-3.5585928259259907,0.4414071740740102,0.9010209867126031,4.7670522444700435e-07,0.8393552232811397,125.02692386020293,624.4276187308986,5.00309307893772,1179.5927407741547,3548355578
1868,31369,12.678941904839684,12.678941904839684,8.678941904839684,4.678941904839684,2.5153390420791357,-5.862447221787599,-5.862447221787599,-1.8624472217875985,0.910663982206753,0.005943448313653608,0.8690020015230273,47.62959127135906,235.30395876667387,1.9737872552356535,1179.5927407741547,3548355578
1869,31370,13.12167361669823,9.12167361669823,9.12167361669823,5.12167361669823,1.12167361669823,-2.8783263833017703,1.12167361669823,1.12167361669823,1.12167361669823,0.044867060297760206,0.9832693930429706,95.80228819734427,391.34788533984613,3.6116597484433104,1179.5927407741547,3548355578
1870,31371,9.69605820962561,9.69605820962561,5.69605820962561,1.6960582096256103,1.6960582096256103,-3.958845532294239,-3.958845532294239,-3.958845532294239,0.041154467705761144,0.06199545785001334,0.9244169648897089,33.418376315731024,153.45519180321273,1.1095801300744896,1179.5927407741547,3548355578
1871,31372,2.3671570180793786,2.3671570180793786,2.3671570180793786,2.3671570180793786,2.3671570180793786,-1.6144703917377758,0.4034021738944884,0.4034021738944884,1.1122960667278083,0.027443970534935087,0.9111966181812663,48.37445653852711,165.746578171468,1.17298640594703,1179.5927407741547,3548355578
1872,31373,9.591882618589782,9.591882618589782,5.591882618589782,1.5918826185897819,1.5918826185897819,-7.646831227943977,-3.646831227943978,-3.646831227943978,-1.1884522792982841,0.07601912455717622,0.9057391843012187,28.56733952053206,138.12788188517806,1.005501510385729,1179.5927407741547,3548355578
1873,31374,9.62587864277024,5.625878642770241,5.625878642770241,5.625878642770241,1.625878642770241,-10.37412135722976,-6.374121357229759,-6.374121357229759,-2.3741213572297593,0.051987736305118375,0.9972820734214439,70.7548589934084,353.76766612509016,3.754415452013155,1179.5927407741547,3548355578
1874,31375,9.718351279531811,9.718351279531811,5.718351279531811,1.7183512795318114,1.7183512795318114,-5.773531693867735,-5.773531693867735,-5.773531693867735,-1.7735316938677343,0.05928190497951452,0.904821884339209,31.153765658540507,153.24244735810402,1.0109819528870512,1179.5927407741547,3548355578
1875,31376,11.00201862779797,11.00201862779797,7.00201862779797,3.0020186277979706,1.5742756632168915,-2.5518710849925785,-1.283168980522732,-1.283168980522732,0.25502874870159165,0.05759757473361498,0.8999118532456449,29.388951759951567,141.36599239855195,0.9259713668316927,1179.5927407741547,3548355578
1876,31377,11.202810371839384,11.202810371839384,7.202810371839383,3.2028103718393828,3.2028103718393828,-3.48694809900885,-1.2729004839068248,-1.2729004839068248,2.7270995160931752,0.0009261267489953319,0.8510697271959973,68.46065767274031,286.6585295731387,2.5999056700503953,1179.5927407741547,3548355578
1877,31378,10.447275234829565,6.447275234829564,6.447275234829564,6.447275234829564,2.447275234829564,-3.2850022893372453,-1.7849904898069946,-1.7849904898069946,2.215009510193006,0.004963356971278329,0.9561083087148791,71.54279067746694,354.92812478742104,3.1004411607349867,1179.5927407741547,3548355578
1878,31379,10.784017713772924,10.784017713772924,6.784017713772925,2.7840177137729247,1.2424494087590914,-4.9072901481004845,-2.757550591240909,-2.757550591240909,1.2424494087590914,0.07340821653671943,0.8909796520610604,28.79468926714571,131.27741917819685,0.9486332663943025,1179.5927407741547,3548355578
1879,31380,14.154914705888148,10.154914705888148,6.154914705888148,6.154914705888148,2.1549147058881477,-7.22568970508582,-3.22568970508582,-3.22568970508582,0.7743102949141802,0.015561073160320432,0.9079912790223207,43.707506523386925,218.1781590586051,1.6080407423900642,1179.5927407741547,3548355578
1880,31381,9.765813019441955,9.765813019441955,5.765813019441954,1.7658130194419546,1.7658130194419546,-5.776273619264147,-1.776273619264147,-1.776273619264147,0.5993705820130537,0.053641287695546505,0.9110030032956364,33.10019098412427,146.63783680032236,0.9719779077468393,1179.5927407741547,3548355578
1881,31382,10.985586546738132,10.985586546738132,6.985586546738132,2.9855865467381317,1.5897011620700463,-13.182814827661263,-9.182814827661263,-5.182814827661263,-2.410298837929954,0.05595178798715177,0.8751643720203373,27.047992433123788,135.049338359179,0.9766357757177577,1179.5927407741547,3548355578
1882,31383,8.900189749776672,8.900189749776672,8.900189749776672,8.900189749776672,4.900189749776673,-1.8259777450265782,2.135743739555265,2.135743739555265,2.135743739555265,4.3863588273708305e-07,0.8895123021542874,139.26229538816915,692.2988218148369,4.893415781171666,1179.5927407741547,3548355578
1883,31384,11.287248957915867,7.287248957915867,7.287248957915867,7.287248957915867,3.2872489579158666,-4.581657075837819,-1.3967537485790888,-1.3967537485790888,2.6032462514209107,0.00044383475064888755,0.8996108159519207,77.84987857368557,387.6196780533872,2.8931590098934055,1179.5927407741547,3548355578
1884,31385,18.770089243902127,14.770089243902127,10.770089243902127,6.770089243902128,2.7700892439021283,-10.92905879483098,-6.929058794830978,-2.9290587948309783,-1.2299107560978717,0.0028020467658338537,0.9087510102440265,60.61126554275032,303.0522808375683,2.321161460509131,1179.5927407741547,3548355578
1885,31386,17.797201456299675,13.797201456299673,9.797201456299673,5.797201456299674,1.7972014562996736,-6.833635506589872,-4.752532983714234,-0.7525329837142343,-0.7525329837142343,0.03614750985592762,0.9183413604488149,36.66470420437647,183.21375756566746,1.2699844039817576,1179.5927407741547,3548355578
1886,31387,8.363756420246645,8.363756420246645,8.363756420246645,4.363756420246644,4.363756420246644,-6.051521591297129,-3.636243579753356,0.3637564202466441,0.3637564202466441,1.0988799872757412e-05,0.9652886431148977,136.21257008207266,638.3959036385671,5.183695635197413,1179.5927407741547,3548355578
1887,31388,13.473316939029365,13.473316939029365,9.473316939029365,5.473316939029365,1.4733169390293648,-6.740624861942317,-4.615245325208376,-4.615245325208376,-2.095268623312591,0.07033279731196634,0.8941251483147554,26.67572492586569,133.3743300852482,0.9342776052110299,1179.5927407741547,3548355578
1888,31389,6.9360767033024775,6.9360767033024775,6.9360767033024775,2.9360767033024775,1.560651188867485,-7.361948037465602,-5.916347390693892,-5.916347390693892,-1.9163473906938926,0.059305161216600295,0.8925960323928238,28.249045400338126,140.81103790650235,0.9352695167590752,1179.5927407741547,3548355578
1889,31390,7.545001639221545,7.545001639221545,7.545001639221545,3.545001639221545,1.2558711167262053,-3.172539097634605,-3.172539097634605,-3.172539097634605,0.8274609023653946,0.09451091062387204,0.8973803250959559,24.71664520700417,119.27281356572443,1.0802105352412323,1179.5927407741547,3548355578
1890,31391,9.738697170305489,5.73869717030549,5.73869717030549,1.7386971703054896,1.7386971703054896,-6.795035466637983,-2.795035466637982,-2.795035466637982,1.204964533362018,0.05319645179732404,0.927160102582752,36.925644329535146,155.467053660654,1.1238353157519658,1179.5927407741547,3548355578
1891,31392,6.372980984074838,6.372980984074838,6.372980984074838,2.372980984074838,1.6416972459146406,-5.201002742418541,-5.201002742418541,-5.201002742418541,-2.3583027540853596,0.05086419875608874,0.8859301313959689,29.108209366721926,145.01383805584553,0.9713672607076259,1179.5927407741547,3548355578
1892,31393,5.914585919285431,5.914585919285431,5.914585919285431,1.9145859192854304,1.9145859192854304,-1.5562936179867572,-0.5150511753935192,-0.5150511753935192,0.8975625267495753,0.03862752459828375,0.90583149432735,36.19422823661455,154.0196172038764,1.0243376939491295,1179.5927407741547,3548355578
1893,31394,11.14516061553369,11.14516061553369,7.145160615533691,3.1451606155336918,1.7071851065156312,-5.090789199420433,-5.090789199420433,-1.0907891994204328,-0.5081318608712049,0.04389395103897412,0.8960221812250952,31.680488099302927,155.7963849052733,1.0188716955451826,1179.5927407741547,3548355578
1894,31395,12.190030551450064,12.190030551450064,8.190030551450064,4.190030551450064,2.059245237188259,-7.61913797578319,-7.61913797578319,-3.6191379757831896,-1.940754762811741,0.019735293995427745,0.8964860706038544,39.71498364364449,198.4869669833043,1.430725247847152,1179.5927407741547,3548355578
1895,31396,13.589170749051936,9.589170749051936,5.589170749051936,1.5891707490519364,1.5891707490519364,-10.410829250948064,-6.410829250948064,-6.410829250948064,-2.4108292509480638,0.07641534244233267,0.9110719730146399,29.1789578913304,144.02363467856978,1.0607706096626492,1179.5927407741547,3548355578
1896,31397,11.412441905725206,11.412441905725206,7.412441905725207,3.412441905725207,1.3407267488442083,-3.4690694814087886,-1.4973234221508147,-1.4973234221508147,0.9153256177734547,0.0807367299431418,0.9064890432101629,27.499523734491422,131.5922913523644,1.0057908928808816,1179.5927407741547,3548355578
1897,31398,7.141520450168886,7.141520450168886,3.1415204501688865,3.1415204501688865,1.228297773648974,-6.771702226351026,-2.7717022263510263,-2.7717022263510263,1.228297773648974,0.07544432838422313,0.9093477074695455,30.827700065291044,140.47635028850686,1.024568752353594,1179.5927407741547,3548355578
1898,31399,9.668067234193838,9.668067234193838,5.668067234193838,1.6680672341938385,1.6680672341938385,-7.544064135140172,-7.544064135140172,-3.5440641351401707,-0.9787262590938088,0.06555241575327483,0.9063169381931778,30.255660347699568,145.65375828482027,0.9883242509190986,1179.5927407741547,3548355578
1899,31400,17.40375194822621,13.403751948226208,9.403751948226208,5.403751948226208,1.4037519482262086,-4.039654595677488,-4.039654595677488,-4.039654595677488,-2.5962480517737916,0.0801963596379718,0.9047710017712557,26.497774111780245,132.48695997917696,1.0035371677326963,1179.5927407741547,3548355578
